date,open,high,low,close,volume
2026-03-30 12:00:00,8.393748779296875,8.405,8.393748779296875,8.401409912109376,3630
2026-03-30 13:00:00,8.392999877929688,8.392999877929688,8.375999755859375,8.375999755859375,3332
2026-03-30 14:00:00,8.425,8.425,8.377000122070312,8.377000122070312,67
2026-03-30 15:00:00,8.395,8.449619750976563,8.395,8.449619750976563,138
2026-03-30 16:00:00,8.444600219726562,8.444600219726562,8.418499755859376,8.418499755859376,0
2026-03-31 08:00:00,8.409000244140625,8.472999877929688,8.329000244140625,8.472999877929688,1163
2026-03-31 09:00:00,8.532000122070313,8.547000122070312,8.529000244140626,8.535540161132813,1324
2026-03-31 10:00:00,8.550139770507812,8.6,8.550139770507812,8.6,2796
2026-03-31 11:00:00,8.578400268554688,8.585,8.567000122070313,8.567000122070313,347
2026-03-31 12:00:00,8.512999877929687,8.606640014648438,8.512999877929687,8.590999755859375,190
2026-03-31 13:00:00,8.584760131835937,8.616859741210938,8.582999877929687,8.616859741210938,3908
2026-03-31 14:00:00,8.592000122070312,8.615789794921875,8.592000122070312,8.61,761
2026-03-31 15:00:00,8.639000244140625,8.649000244140625,8.620999755859375,8.649000244140625,967
2026-03-31 16:00:00,8.65,8.667000122070313,8.65,8.665,26
2026-04-01 08:00:00,9.049000244140625,9.049000244140625,8.892000122070312,8.892000122070312,8214
2026-04-01 09:00:00,8.844000244140625,8.977999877929687,8.844000244140625,8.977999877929687,8900
2026-04-01 10:00:00,8.974539794921874,9.045999755859375,8.949000244140626,9.007000122070313,20664
2026-04-01 11:00:00,9.037000122070312,9.086060180664063,9.027999877929688,9.086060180664063,363
2026-04-01 12:00:00,9.093980102539062,9.095,9.074000244140626,9.074000244140626,4778
2026-04-01 13:00:00,9.07,9.106090087890625,9.065,9.065,13904
2026-04-01 14:00:00,9.074199829101563,9.145999755859375,9.074199829101563,9.145999755859375,21706
2026-04-01 15:00:00,9.169000244140625,9.202999877929688,9.15947998046875,9.194000244140625,13122
2026-04-01 16:00:00,9.17,9.198359985351562,9.17,9.184000244140625,0
2026-04-02 08:00:00,9.11343994140625,9.122999877929688,8.95,9.037999877929687,2993
2026-04-02 09:00:00,9.052999877929688,9.099000244140624,9.052999877929688,9.099000244140624,517
2026-04-02 10:00:00,9.080999755859375,9.109639892578125,9.080999755859375,9.109639892578125,810
2026-04-02 11:00:00,9.095999755859374,9.102999877929687,9.049000244140625,9.052000122070313,904
2026-04-02 12:00:00,9.092999877929687,9.092999877929687,9.050999755859374,9.067999877929687,357
2026-04-02 13:00:00,9.029000244140626,9.032739868164063,9.017999877929688,9.032739868164063,1891
2026-04-02 14:00:00,9.09,9.098599853515625,9.09,9.098599853515625,220
2026-04-02 15:00:00,9.129000244140625,9.162000122070312,9.129000244140625,9.144000244140624,4408
2026-04-02 16:00:00,9.175999755859374,9.175999755859374,9.154000244140626,9.154000244140626,250
2026-04-07 08:00:00,9.267999877929688,9.267999877929688,9.075,9.075999755859375,10359
2026-04-07 09:00:00,9.08,9.095098876953125,9.035,9.052000122070313,11264
2026-04-07 10:00:00,9.040999755859374,9.075999755859375,9.015999755859376,9.015999755859376,4042
2026-04-07 11:00:00,9.000999755859375,9.017548828125,8.965999755859375,8.999119873046874,8142
2026-04-07 12:00:00,8.945659790039063,8.975999755859375,8.945659790039063,8.97,1588
2026-04-07 13:00:00,8.947999877929687,8.984550170898437,8.947999877929687,8.982000122070312,1430
2026-04-07 14:00:00,8.927999877929688,9.005999755859374,8.90927001953125,8.90927001953125,991
2026-04-07 15:00:00,8.919180297851563,8.962999877929688,8.889970092773437,8.942999877929687,5732
2026-04-07 16:00:00,8.958798828125,8.962000122070313,8.932999877929687,8.947000122070312,0
2026-04-08 08:00:00,9.237000122070313,9.306539916992188,9.080999755859375,9.275,8769
2026-04-08 09:00:00,9.195910034179688,9.297999877929687,9.165,9.165,2804
2026-04-08 10:00:00,9.246900024414062,9.269000244140624,9.199000244140626,9.22427001953125,635
2026-04-08 11:00:00,9.20989013671875,9.260999755859375,9.20989013671875,9.260999755859375,578
2026-04-08 12:00:00,9.252449951171876,9.268599853515624,9.252449951171876,9.267000122070312,6019
2026-04-08 13:00:00,9.282000122070313,9.282000122070313,9.23760986328125,9.23760986328125,2354
2026-04-08 14:00:00,9.2402099609375,9.284000244140625,9.190479736328125,9.254000244140625,11971
2026-04-08 15:00:00,9.255999755859374,9.284000244140625,9.216240234375,9.235989990234375,8511
2026-04-08 16:00:00,9.205009765625,9.250230102539062,9.205009765625,9.239000244140625,0
2026-04-09 08:00:00,9.219000244140625,9.234000244140624,9.147000122070313,9.153880004882813,6836
2026-04-09 09:00:00,9.145089721679687,9.145089721679687,9.130009765625,9.137000122070312,459
2026-04-09 10:00:00,9.187000122070312,9.187000122070312,9.185380249023437,9.185380249023437,29
2026-04-09 11:00:00,9.185999755859376,9.201129760742187,9.185999755859376,9.195999755859376,186
2026-04-09 12:00:00,9.182000122070313,9.204000244140625,9.18,9.189149780273437,4561
2026-04-09 13:00:00,9.19989013671875,9.19989013671875,9.19989013671875,9.19989013671875,47
2026-04-09 14:00:00,9.197999877929687,9.239000244140625,9.185999755859376,9.239000244140625,1068
2026-04-09 15:00:00,9.215260009765625,9.250999755859375,9.215260009765625,9.250999755859375,2620
2026-04-09 16:00:00,9.257000122070313,9.263499755859375,9.257000122070313,9.263499755859375,0
2026-04-10 08:00:00,9.327000122070313,9.327000122070313,9.212999877929688,9.26,2364
2026-04-10 09:00:00,9.1831201171875,9.227999877929687,9.1831201171875,9.215999755859375,3244
2026-04-10 10:00:00,9.20927978515625,9.20927978515625,9.009450073242187,9.009450073242187,17651
2026-04-10 11:00:00,9.060999755859376,9.060999755859376,8.993309936523438,9.001669921875,459
2026-04-10 12:00:00,9.007000122070313,9.010189819335938,8.919000244140625,9.010189819335938,3949
2026-04-10 13:00:00,9.035250244140625,9.100999755859375,8.917999877929688,9.097999877929688,206
2026-04-10 14:00:00,9.08,9.08,8.980999755859376,9.012999877929687,1530
2026-04-10 15:00:00,9.032000122070313,9.032000122070313,8.963790283203124,9.011729736328125,270
2026-04-10 16:00:00,9.007000122070313,9.045999755859375,8.914000244140626,8.980999755859376,2354
2026-04-13 08:00:00,8.979539794921875,9.067999877929687,8.979539794921875,9.06,0
2026-04-13 09:00:00,8.997999877929688,9.045999755859375,8.997999877929688,9.032000122070313,25
2026-04-13 10:00:00,9.052999877929688,9.052999877929688,9.007789916992188,9.029000244140626,473
2026-04-13 11:00:00,9.0135498046875,9.0135498046875,9.0135498046875,9.0135498046875,142
2026-04-13 12:00:00,9.044949951171875,9.057999877929687,9.014000244140625,9.014000244140625,1148
2026-04-13 13:00:00,9.049000244140625,9.065,9.04,9.047000122070312,233
2026-04-13 14:00:00,9.059000244140625,9.145999755859375,9.059000244140625,9.145999755859375,763
2026-04-13 15:00:00,9.145999755859375,9.197000122070312,9.145999755859375,9.197000122070312,10
2026-04-13 16:00:00,9.172000122070312,9.172000122070312,9.146690063476562,9.157000122070313,0
2026-04-14 08:00:00,9.199000244140626,9.202999877929688,9.16083984375,9.16083984375,0
2026-04-14 09:00:00,9.164000244140626,9.185999755859376,9.142000122070312,9.177999877929688,5206
2026-04-14 10:00:00,9.194000244140625,9.194000244140625,9.137999877929687,9.137999877929687,596
2026-04-14 11:00:00,9.148148803710937,9.152000122070312,9.110999755859375,9.117850952148437,5791
2026-04-14 12:00:00,9.145659790039062,9.145659790039062,9.125999755859375,9.14,3411
2026-04-14 13:00:00,9.158148803710937,9.174000244140625,9.138900146484374,9.174000244140625,7692
2026-04-14 14:00:00,9.179660034179687,9.179660034179687,9.167999267578125,9.167999267578125,986
2026-04-14 15:00:00,9.2,9.209000244140626,9.189500122070312,9.207000122070312,2243
2026-04-14 16:00:00,9.192999877929687,9.192999877929687,9.159000244140625,9.169500122070312,0
2026-04-15 08:00:00,9.230999755859376,9.230999755859376,9.09,9.134359741210938,2260
2026-04-15 09:00:00,9.097219848632813,9.15344970703125,9.097219848632813,9.137000122070312,5295
2026-04-15 10:00:00,9.155,9.155,9.125,9.14919921875,3685
2026-04-15 11:00:00,9.148469848632812,9.160009765625,9.13448974609375,9.13448974609375,3268
2026-04-15 12:00:00,9.129000244140625,9.157000122070313,9.129000244140625,9.157000122070313,3321
2026-04-15 13:00:00,9.135999755859375,9.155679931640625,9.124420166015625,9.154810180664063,4356
2026-04-15 14:00:00,9.179000244140624,9.205980224609375,9.179000244140624,9.205980224609375,1528
2026-04-15 15:00:00,9.214000244140625,9.214000244140625,9.1975,9.1975,2683
2026-04-15 16:00:00,9.205999755859375,9.205999755859375,9.182999877929687,9.205,1955
2026-04-16 08:00:00,9.235780029296874,9.235780029296874,9.107999877929688,9.159000244140625,827
2026-04-16 09:00:00,9.189000244140624,9.190999755859375,9.172000122070312,9.190999755859375,523
2026-04-16 10:00:00,9.240800170898437,9.240800170898437,9.229000244140625,9.23666015625,477
2026-04-16 11:00:00,9.229000244140625,9.229000244140625,9.207999877929687,9.226680297851562,131
2026-04-16 12:00:00,9.242620239257812,9.242620239257812,9.219000244140625,9.232999877929688,887
2026-04-16 13:00:00,9.2214501953125,9.2214501953125,9.220999755859374,9.220999755859374,85
2026-04-16 14:00:00,9.208660278320313,9.208660278320313,9.009000244140625,9.009000244140625,1414
2026-04-16 15:00:00,9.014901123046876,9.04,9.000999755859375,9.000999755859375,5450
2026-04-16 16:00:00,9.070800170898437,9.072620239257812,9.070800170898437,9.072620239257812,350
2026-04-17 08:00:00,9.085,9.087000122070313,9.06364990234375,9.086240234375,4444
2026-04-17 09:00:00,9.122999877929688,9.137000122070312,9.107000122070312,9.130999755859374,318
2026-04-17 10:00:00,9.142999877929688,9.148660278320312,9.13572021484375,9.13572021484375,1227
2026-04-17 11:00:00,9.134310302734375,9.134310302734375,9.134310302734375,9.134310302734375,997
2026-04-17 12:00:00,9.133720092773437,9.133720092773437,9.130999755859374,9.130999755859374,3761
2026-04-17 13:00:00,9.105,9.280999755859375,9.105,9.280999755859375,315
2026-04-17 14:00:00,9.297999877929687,9.315,9.257000122070313,9.257000122070313,731
2026-04-17 15:00:00,9.268359985351562,9.298400268554687,9.232000122070312,9.232000122070312,3377
2026-04-17 16:00:00,9.21666015625,9.21666015625,9.165999755859374,9.165999755859374,2237
2026-04-20 10:00:00,9.167000122070313,9.167000122070313,9.09031982421875,9.167000122070313,6330
2026-04-20 11:00:00,9.077999877929688,9.077999877929688,9.077999877929688,9.077999877929688,2
2026-04-20 12:00:00,9.067999877929687,9.167000122070313,9.05030029296875,9.05030029296875,367
2026-04-20 13:00:00,9.05,9.08,9.05,9.08,4
2026-04-20 14:00:00,9.0560302734375,9.074609985351563,9.0560302734375,9.070999755859376,1606
2026-04-20 15:00:00,9.06,9.074000244140626,9.050999755859374,9.050999755859374,1819
2026-04-20 16:00:00,9.062999877929688,9.067000122070313,9.062999877929688,9.067000122070313,0
2026-04-21 08:00:00,9.109000244140624,9.109000244140624,8.977000122070313,8.977000122070313,707
2026-04-21 09:00:00,8.932000122070313,8.932000122070313,8.932000122070313,8.932000122070313,36
2026-04-21 10:00:00,8.954000244140625,8.954000244140625,8.915999755859374,8.915999755859374,2425
2026-04-21 11:00:00,8.916719970703125,9.01364013671875,8.916719970703125,8.992999877929687,386
2026-04-21 12:00:00,8.965250244140625,8.965250244140625,8.909498901367188,8.909498901367188,1625
2026-04-21 13:00:00,8.860999755859375,8.860999755859375,8.824000244140626,8.824000244140626,614
2026-04-21 14:00:00,8.839298706054688,8.864000244140625,8.820679931640624,8.820999755859376,467
2026-04-21 15:00:00,8.8,8.8,8.778399047851563,8.778399047851563,351
2026-04-21 16:00:00,8.752000122070312,8.752000122070312,8.742000122070312,8.742000122070312,2265
2026-04-22 08:00:00,8.815,8.815,8.647000122070313,8.648679809570313,2154
2026-04-22 09:00:00,8.675960083007812,8.715,8.675960083007812,8.687000122070312,3608
2026-04-22 10:00:00,8.675,8.675,8.675,8.675,34
2026-04-22 11:00:00,8.66,8.683148803710937,8.640800170898437,8.640800170898437,2106
2026-04-22 12:00:00,8.652000122070312,8.70531005859375,8.652000122070312,8.70531005859375,1266
2026-04-22 13:00:00,8.688690185546875,8.697349243164062,8.682420043945312,8.682420043945312,2268
2026-04-22 14:00:00,8.685,8.699299926757812,8.675,8.675,4510
2026-04-22 15:00:00,8.59780029296875,8.634000244140625,8.59780029296875,8.617999877929687,1600
2026-04-22 16:00:00,8.607000122070312,8.607000122070312,8.572000122070312,8.595,4643
2026-04-23 08:00:00,8.437000122070312,8.817999877929687,8.437000122070312,8.657999877929688,33910
2026-04-23 09:00:00,8.614000244140625,8.614000244140625,8.558619995117187,8.589000244140625,1509
2026-04-23 10:00:00,8.522999877929687,8.556939697265625,8.500999755859375,8.532999877929688,1628
2026-04-23 11:00:00,8.555,8.587999877929688,8.505,8.587999877929688,460
2026-04-23 12:00:00,8.522000122070313,8.595,8.522000122070313,8.577340087890626,498
2026-04-23 13:00:00,8.57,8.627160034179688,8.57,8.627160034179688,17275
2026-04-23 14:00:00,8.655,8.655999755859375,8.624310302734376,8.655999755859375,86
2026-04-23 15:00:00,8.655999755859375,8.777999877929688,8.595,8.691500854492187,7338
2026-04-23 16:00:00,8.797999877929687,8.797999877929687,8.734840087890625,8.740999755859375,0
2026-04-24 08:00:00,8.623270263671875,8.623270263671875,8.447999877929687,8.47,6921
2026-04-24 09:00:00,8.465819702148437,8.497880249023437,8.4597998046875,8.4597998046875,2174
2026-04-24 10:00:00,8.472999877929688,8.472999877929688,8.452449951171875,8.460999755859374,523
2026-04-24 11:00:00,8.472680053710938,8.472680053710938,8.442000122070313,8.442000122070313,1201
2026-04-24 12:00:00,8.467999877929687,8.542999877929688,8.467999877929687,8.522000122070313,2995
2026-04-24 13:00:00,8.495999755859375,8.534000244140625,8.462999877929688,8.462999877929688,261
2026-04-24 14:00:00,8.460330200195312,8.48,8.439000244140624,8.439000244140624,12576
2026-04-24 15:00:00,8.417999877929688,8.427000122070313,8.397050170898437,8.409000244140625,2261
2026-04-24 16:00:00,8.382999877929688,8.402999877929688,8.382000122070313,8.382000122070313,5485
2026-04-27 08:00:00,8.415020141601563,8.45947021484375,8.387050170898437,8.434000244140625,0
2026-04-27 09:00:00,8.41,8.417000122070313,8.399000244140625,8.417000122070313,14
2026-04-27 10:00:00,8.39531982421875,8.422999877929687,8.39531982421875,8.422999877929687,539
2026-04-27 11:00:00,8.444000244140625,8.502000122070312,8.444000244140625,8.502000122070312,0
2026-04-27 12:00:00,8.474000244140624,8.474000244140624,8.474000244140624,8.474000244140624,23
2026-04-27 13:00:00,8.467999877929687,8.467999877929687,8.434000244140625,8.434000244140625,247
2026-04-27 14:00:00,8.448679809570313,8.448679809570313,8.396500244140626,8.396500244140626,0
2026-04-28 08:00:00,8.449000244140626,8.449000244140626,8.321400146484375,8.378629760742188,11223
2026-04-28 09:00:00,8.352999877929687,8.367999877929687,8.35219970703125,8.361270141601562,649
2026-04-28 10:00:00,8.346909790039062,8.38,8.346909790039062,8.375189819335937,4819
2026-04-28 11:00:00,8.37,8.37,8.37,8.37,18
2026-04-28 13:00:00,8.329299926757812,8.329299926757812,8.297999877929687,8.309000244140625,941
2026-04-28 14:00:00,8.352999877929687,8.352999877929687,8.335999755859374,8.349000244140624,48
2026-04-28 15:00:00,8.322999877929687,8.3675,8.322999877929687,8.3675,0
2026-04-29 08:00:00,8.350999755859375,8.405999755859375,8.324459838867188,8.345,1347
2026-04-29 09:00:00,8.33,8.33,8.309000244140625,8.323590087890626,2295
2026-04-29 10:00:00,8.320239868164062,8.347680053710938,8.320239868164062,8.32583984375,818
2026-04-29 11:00:00,8.33676025390625,8.33676025390625,8.327999877929688,8.328980102539063,1357
2026-04-29 12:00:00,8.342999877929687,8.342999877929687,8.342999877929687,8.342999877929687,2
2026-04-29 13:00:00,8.367000122070312,8.367000122070312,8.367000122070312,8.367000122070312,0
2026-04-29 14:00:00,8.365999755859375,8.365999755859375,8.330999755859375,8.349000244140624,790
2026-04-29 15:00:00,8.365,8.365,8.319000244140625,8.319000244140625,980
2026-04-29 16:00:00,8.319000244140625,8.319000244140625,8.292860107421875,8.307000122070313,0
2026-04-30 08:00:00,8.239000244140625,8.325999755859375,8.167249755859375,8.305,4454
2026-04-30 09:00:00,8.337000122070313,8.37364013671875,8.337000122070313,8.37,2579
2026-04-30 10:00:00,8.40072021484375,8.427930297851562,8.40072021484375,8.427930297851562,1125
2026-04-30 11:00:00,8.412000122070312,8.412000122070312,8.396010131835938,8.396010131835938,151
2026-04-30 12:00:00,8.407000122070313,8.417999877929688,8.385999755859375,8.417999877929688,180
2026-04-30 13:00:00,8.401290283203124,8.442999877929687,8.401290283203124,8.442999877929687,216
2026-04-30 14:00:00,8.427000122070313,8.427000122070313,8.420999755859375,8.420999755859375,0
2026-04-30 15:00:00,8.417999877929688,8.417999877929688,8.417999877929688,8.417999877929688,385
2026-04-30 16:00:00,8.41239990234375,8.41239990234375,8.41239990234375,8.41239990234375,117
2026-05-01 08:00:00,8.420960083007813,8.509000244140625,8.307999877929687,8.427999877929688,534
2026-05-01 09:00:00,8.415,8.427999877929688,8.4127001953125,8.4127001953125,1656
2026-05-01 10:00:00,8.419000244140625,8.425,8.4127099609375,8.425,942
2026-05-01 11:00:00,8.410250244140625,8.42,8.405349731445312,8.405349731445312,8714
2026-05-01 12:00:00,8.416799926757813,8.416799926757813,8.416799926757813,8.416799926757813,1134
2026-05-01 13:00:00,8.415,8.420999755859375,8.409190063476563,8.409190063476563,781
2026-05-01 14:00:00,8.424000244140625,8.45,8.404500122070312,8.45,1398
2026-05-01 15:00:00,8.444719848632813,8.444719848632813,8.444000244140625,8.444000244140625,48
2026-05-01 16:00:00,8.450999755859375,8.450999755859375,8.435,8.445999755859376,125
2026-05-05 08:00:00,8.487000122070313,8.494810180664063,8.382000122070313,8.474140014648437,0
2026-05-05 09:00:00,8.480999755859376,8.569000244140625,8.480999755859376,8.569000244140625,2504
2026-05-05 10:00:00,8.557009887695312,8.569000244140625,8.556279907226562,8.569000244140625,1705
2026-05-05 11:00:00,8.562000122070312,8.572769775390626,8.562000122070312,8.569000244140625,128
2026-05-05 12:00:00,8.6,8.625999755859375,8.584000244140626,8.584000244140626,1127
2026-05-05 13:00:00,8.587000122070313,8.587000122070313,8.587000122070313,8.587000122070313,453
2026-05-05 14:00:00,8.622999877929688,8.622999877929688,8.54,8.547999877929687,5
2026-05-05 15:00:00,8.53,8.530399780273438,8.500999755859375,8.522000122070313,3706
2026-05-05 16:00:00,8.552999877929688,8.587000122070313,8.552000122070313,8.57125,11731
2026-05-06 08:00:00,8.719000244140625,8.829000244140625,8.609000244140624,8.7556298828125,2916
2026-05-06 09:00:00,8.77916015625,8.77916015625,8.742319946289063,8.74333984375,2505
2026-05-06 10:00:00,8.740269775390624,8.807999877929687,8.72,8.807230224609375,1999
2026-05-06 11:00:00,8.822000122070312,8.825,8.814000244140624,8.814000244140624,88
2026-05-06 12:00:00,8.825859985351563,8.864730224609374,8.825859985351563,8.864730224609374,493
2026-05-06 13:00:00,8.792000122070313,8.792000122070313,8.777000122070312,8.777000122070312,1
2026-05-06 14:00:00,8.79,8.790999755859374,8.765999755859376,8.769000244140624,80
2026-05-06 15:00:00,8.795999755859375,8.857000122070312,8.795999755859375,8.845999755859374,5638
2026-05-06 16:00:00,8.857000122070312,8.867000122070312,8.837000122070313,8.849500122070312,0
2026-05-07 08:00:00,8.937000122070312,8.937000122070312,8.749459838867187,8.749459838867187,634
2026-05-07 09:00:00,8.746640014648438,8.768989868164063,8.736950073242188,8.768989868164063,527
2026-05-07 10:00:00,8.742999877929687,8.76698974609375,8.742999877929687,8.76698974609375,37
2026-05-07 11:00:00,8.727000122070313,8.727000122070313,8.727000122070313,8.727000122070313,2
2026-05-07 13:00:00,8.747000122070313,8.7606298828125,8.747000122070313,8.7606298828125,26
2026-05-07 14:00:00,8.715079956054687,8.715269775390626,8.672999877929687,8.672999877929687,129
2026-05-07 15:00:00,8.524000244140625,8.590999755859375,8.521220092773438,8.590999755859375,788
2026-05-07 16:00:00,8.607319946289062,8.607319946289062,8.560999755859376,8.560999755859376,540
2026-05-08 08:00:00,8.533359985351563,8.61,8.425999755859374,8.448070068359375,1997
2026-05-08 09:00:00,8.445,8.447999877929687,8.431950073242188,8.432130126953124,907
2026-05-08 10:00:00,8.422509765625,8.422509765625,8.422509765625,8.422509765625,21
2026-05-08 11:00:00,8.414000244140626,8.437000122070312,8.414000244140626,8.437000122070312,174
2026-05-08 12:00:00,8.444000244140625,8.452000122070313,8.397999877929687,8.397999877929687,2191
2026-05-08 13:00:00,8.3802001953125,8.3802001953125,8.348200073242188,8.348200073242188,2455
2026-05-08 14:00:00,8.310999755859376,8.360999755859375,8.310999755859376,8.337000122070313,764
2026-05-08 15:00:00,8.300999755859374,8.300999755859374,8.292999877929688,8.295999755859375,171
2026-05-08 16:00:00,8.264000244140625,8.277000122070312,8.237999877929688,8.237999877929688,41588
2026-05-11 08:00:00,8.297999877929687,8.297999877929687,8.055460205078125,8.074000244140626,0
2026-05-11 09:00:00,8.075999755859375,8.084000244140626,8.06,8.077999877929688,2994
2026-05-11 10:00:00,8.043280029296875,8.119349975585937,8.043280029296875,8.080999755859375,1317
2026-05-11 11:00:00,8.086240234375,8.087269897460937,8.079730224609374,8.079730224609374,5066
2026-05-11 12:00:00,8.065759887695313,8.065759887695313,8.034979858398437,8.034979858398437,6590
2026-05-11 13:00:00,8.064000244140624,8.064000244140624,8.022000122070313,8.045,963
2026-05-11 14:00:00,8.072000122070312,8.075,8.055,8.055,2737
2026-05-11 15:00:00,8.077000122070313,8.089000244140625,8.034000244140625,8.047000122070312,1985
2026-05-11 16:00:00,8.0447802734375,8.09,8.0447802734375,8.09,2883
