date,open,high,low,close,volume
2018-01-01,28.308457056692262,28.97967565063235,28.12131432603983,28.97218994140625,658036
2018-01-08,29.06450629191025,29.154334779762994,28.914792145489006,29.02458251953125,578488
2018-01-15,29.049531990973172,29.19425565146763,28.809989380499598,29.136865234375,482673
2018-01-22,29.069495908760533,29.169305336773444,28.595401125699205,28.93974365234375,3561488
2018-01-29,28.96968672390665,29.054524738429723,28.146258935888632,28.1637255859375,1812301
2018-02-05,27.871781788640067,28.026486396598496,26.87368754374696,26.90363037109375,2321435
2018-02-12,27.33780459182386,27.876775547631997,27.1731190219936,27.8118994140625,657893
2018-02-19,27.911696093010182,27.911696093010182,27.487506182782063,27.6671630859375,397985
2018-02-26,27.697109880893162,27.9765762148265,27.083282040289582,27.11821533203125,1041227
2018-03-05,26.98348068189317,27.821879933707123,26.98348068189317,27.76947998046875,972021
2018-03-12,27.941990265668846,27.951971330239544,27.01375126059394,27.565205078125,307447
2018-03-19,27.45292152544867,27.4579120583564,26.250203094684604,26.3649853515625,548198
2018-03-26,26.414885392483566,26.968834434343698,26.180330392777023,26.90395751953125,325693
2018-04-02,26.90396020181203,27.09859096565374,26.290124715849707,26.85904541015625,2619191
2018-04-09,26.948873261154095,27.163466140826248,26.849062619446116,26.9289111328125,2437517
2018-04-16,26.958853308729914,27.677489901928194,26.849061606991285,27.56021240234375,1273898
2018-04-23,27.592653908242983,27.94698171209273,27.25828823418759,27.8771142578125,879652
2018-04-30,27.966944256402762,28.28633833784633,27.832199878293753,28.2788525390625,468895
2018-05-07,28.278855942795026,28.67560332609198,28.256398543740477,28.67061279296875,2005168
2018-05-14,28.55582483817941,28.670607077130498,28.32626036027723,28.52089111328125,409589
2018-05-21,28.620699589630295,28.845273518406817,28.181532795578423,28.31128662109375,401656
2018-05-28,28.311277959010553,28.311277959010553,27.58266054635137,27.9220166015625,828461
2018-06-04,28.176539319191438,28.241416225169033,27.7673157584097,27.9095458984375,1202207
2018-06-11,28.171799771255632,28.45631298652168,27.632722100225223,27.7026025390625,645836
2018-06-18,27.54287307020068,27.592787664383717,27.0487185877886,27.3756591796875,758952
2018-06-25,27.408099447388498,27.408099447388498,26.754218364232806,27.2932958984375,1144396
2018-07-02,27.013777601809956,27.627727092760182,26.928922794117646,27.5778125,409839
2018-07-09,27.652687328281235,27.857337180349745,27.482977694858572,27.70509765625,500074
2018-07-16,27.73754349784385,28.331527243793715,27.64769721694387,28.18677490234375,273113
2018-07-23,27.992103430038046,28.54116394667574,27.992103430038046,28.5336767578125,648023
2018-07-30,28.481275061306093,28.70589079522806,28.1368642692924,28.44883056640625,255056
2018-08-06,28.351494327493796,28.840657433848442,28.176793218081425,28.1718017578125,199600
2018-08-13,28.08195077943768,28.22670310304303,27.667659646360303,27.972138671875,228298
2018-08-20,28.022055748947597,28.55614195577649,28.022055748947597,28.56862060546875,196568
2018-08-27,28.568623470827887,29.06527377839273,28.20674259345652,28.169306640625,270765
2018-09-03,28.326537079103602,28.541169871068615,27.35819378512191,27.535390625,384195
2018-09-10,27.523466154087703,27.812976679466214,27.35375308748651,27.75557373046875,396349
2018-09-17,27.553417737479165,28.476856556579463,27.553417737479165,28.45439453125,380544
2018-09-24,28.202318712053966,28.37203178040969,27.812976967002605,28.03010986328125,506849
2018-10-01,27.807982180765087,28.167374519127158,27.16906246812141,27.14160888671875,284602
2018-10-08,26.98438104197351,27.00434728765755,25.79139786235241,25.8413134765625,911625
2018-10-15,25.971090818820567,26.425322851208165,25.77641994779731,26.13830810546875,994548
2018-10-22,26.390381329416545,26.41034757214733,25.322187343319488,25.58923583984375,621521
2018-10-29,25.87126126035405,26.500197960875877,25.73149754912698,26.26060302734375,775072
2018-11-05,26.175742577416063,26.310514707391317,25.896215196726647,26.12832275390625,361181
2018-11-12,26.4003740625,26.4003740625,25.686580625,26.205703125,387025
2018-11-19,26.305529990773234,26.36542873079018,25.526846370553002,25.781416015625,204816
2018-11-26,26.011017335453275,26.38039274954338,25.946127060005015,26.133310546875,201139
2018-12-03,26.694866469324232,26.749773636706912,25.15746578260923,25.53432861328125,836502
2018-12-10,25.327474358605265,26.091192052114646,25.327474358605265,25.736787109375,214857
2018-12-17,25.706848884907583,25.706848884907583,24.713516277510184,24.89571044921875,344430
2018-12-24,24.693546324588105,25.027984894175212,24.29920830970182,24.89071533203125,1255813
2018-12-31,25.032970309318703,25.33745908077801,24.57374134252761,25.28255126953125,316796
2019-01-07,25.41732291755442,26.031292029663454,25.18770845286324,25.62447509765625,180856
2019-01-14,25.59702811169054,25.806676157847132,25.302522523041997,25.7842138671875,501520
2019-01-21,25.936467655240158,25.936467655240158,25.302531667515854,25.4872216796875,158671
2019-01-28,25.437291232890352,25.896520195493554,25.307509134763357,25.84660400390625,600606
2019-02-04,25.816659402191796,26.32081303707605,25.517162193349662,25.59952392578125,860138
2019-02-11,25.806672030602577,26.530456836103035,25.771730695164624,26.5030029296875,258914
2019-02-18,26.480545691217955,26.585369717516834,26.23595629652056,26.40567138671875,247451
2019-02-25,26.550425691467026,26.555417311262378,26.001347513978516,26.46806396484375,200116
2019-03-04,26.485530402347464,26.595346020299147,25.98137688356927,26.2808740234375,275040
2019-03-11,26.396093123798863,26.655661361778733,26.146508279587454,26.62321533203125,325102
2019-03-18,26.770475950943492,27.209745368001673,26.256331065068576,26.2962646484375,282632
2019-03-25,26.216400241083473,26.920229722041732,26.21140854263696,26.82788330078125,409921
2019-04-01,26.955167666800552,27.589113276741973,26.850342014762997,27.57413818359375,257682
2019-04-08,27.29959336070065,27.62904539248091,27.29959336070065,27.57912841796875,321292
2019-04-15,27.524220581000087,27.993440155648983,27.524220581000087,27.90109375,1099885
2019-04-22,27.901093044583867,28.098265094903404,27.798763246316767,27.97846435546875,367522
2019-04-29,28.138201519055965,28.24801887463859,27.564156251237723,27.56914794921875,560975
2019-05-06,27.569135173132853,27.569135173132853,26.955156605996272,27.11239501953125,337655
2019-05-13,27.259667531665144,27.993447265625,26.72056405365382,27.993447265625,266427
2019-05-20,27.938529274759862,28.08828019100835,27.604085561804904,27.88362060546875,132549
2019-05-27,27.883624877929687,27.97347544144611,27.279629423180403,27.3944384765625,219686
2019-06-03,27.234697760720284,28.277962392683357,27.14484721825456,28.25799560546875,357160
2019-06-10,28.403440882631745,28.663061013743864,27.749397860022363,27.83677001953125,124340
2019-06-17,27.884194567759888,28.61312785458047,27.84425301779712,28.4982958984375,1345092
2019-06-24,28.30857666803107,28.613131020191545,28.258649725053942,28.63559814453125,315562
2019-07-01,28.732955416295027,29.302122560944486,28.732955416295027,29.037509765625,217584
2019-07-08,28.977600917673797,29.072462119850883,28.683031921439692,28.7629150390625,135059
2019-07-15,28.668053703995916,29.27716247304633,28.668053703995916,28.79786376953125,223398
2019-07-22,28.802856324904077,29.35704544816016,28.802856324904077,29.15484130859375,171927
2019-07-29,29.272162045047494,29.776424089487165,28.832805016228768,28.8777392578125,296902
2019-08-05,28.67803897996406,28.970811286128882,28.252560455735306,28.82781982421875,255611
2019-08-12,28.957623346546242,29.122582140775044,27.806727004527584,28.261142578125,1330729
2019-08-19,28.558211749861727,28.84778802284983,28.20236282246577,28.20872314453125,65076
2019-08-26,28.208719306817933,28.897711035019856,28.083901964752368,28.5981494140625,544084
2019-09-02,28.742945219159495,29.227236635914483,28.742945219159495,29.147353515625,457772
2019-09-09,29.09804249187092,29.372646530486723,28.773510446234063,29.0780712890625,570320
2019-09-16,28.91331217828198,28.95824738974883,28.65867931330315,28.84840576171875,4057092
2019-09-23,28.883356359071055,29.03938140422593,28.354119405905706,29.00318359375,91646
2019-09-30,29.063093808026384,29.19986680932889,27.749987181757536,28.35910888671875,1872923
2019-10-07,28.468949377362016,28.848402227709176,28.32915095881306,28.40404296875,243698
2019-10-14,28.513888139548982,28.595169871799236,28.194348857298742,28.3116796875,168574
2019-10-21,28.17936861674878,28.633713504084735,28.16798610323266,28.628720703125,633688
2019-10-28,28.58378518365008,28.86837483526022,28.493914767352138,28.73856201171875,106887
2019-11-04,29.048115581088524,29.357669236301227,28.880556890655498,29.1804248046875,1038286
2019-11-11,29.252819565065696,29.252819565065696,28.904323048219776,29.0680859375,1928274
2019-11-18,29.093056974977795,29.182927410115877,28.66367600709585,28.98321533203125,2437807
2019-11-25,29.09306031620885,29.27779400965311,28.888355412662506,28.94826904296875,138792
2019-12-02,29.008176559261834,29.15296780198448,28.32271464997561,28.60875244140625,247352
2019-12-09,28.51925956453524,28.848788824209493,28.094865821015375,28.4418701171875,64190
2019-12-16,28.56418546068828,29.507837104119506,28.539221131496973,29.50284423828125,157787
2019-12-23,29.567750109785216,29.886922944228445,29.53644474492816,29.667607421875,59888
2019-12-30,29.642647437149016,29.662618902493232,29.233232397592637,29.61768310546875,118700
2020-01-06,29.213263131925302,29.74749987010954,29.15334873138127,29.6551318359375,89283
2020-01-13,29.78244521674109,30.06703857421875,29.594213196363057,30.06703857421875,353828
2020-01-20,30.10199147184112,30.16090632008669,29.39799731069838,29.70505859375,55166
2020-01-27,29.353059384264235,29.56415668728266,28.70398680049925,28.7364404296875,1243692
2020-02-03,28.848788977518183,30.19826015904494,28.815235834577557,30.12197021484375,269339
2020-02-10,30.136940257678408,30.320676757903957,29.76247529423807,29.96218994140625,63297
2020-02-17,30.057051773204904,30.435761127400347,29.802415620308985,29.9347265625,155397
2020-02-24,29.188297858205782,29.188297858205782,26.76301293096947,27.156201171875,420701
2020-03-02,27.91012358769857,28.439367433905378,26.84917846881746,26.91155029296875,470921
2020-03-09,24.754993593879917,25.913355536957802,21.89903225146376,22.51815673828125,302483
2020-03-16,20.820556512383046,23.626588349303734,20.66078245761176,22.8127392578125,252198
2020-03-23,22.09875303337141,24.736673484475382,22.006883422496422,23.70148681640625,512998
2020-03-30,23.85626231240438,24.517756022741693,22.913525712664406,23.25211669921875,399913
2020-04-06,23.73643487684927,24.934440512849374,23.73643487684927,24.74251220703125,154081
2020-04-13,24.74251764824526,25.180499479317678,23.9012071399758,24.755,387881
2020-04-20,24.889798972271464,24.9447212969846,24.260688707375536,24.5577685546875,304053
2020-04-27,24.884813738278886,25.91835235060307,24.520329106879537,24.759990234375,166915
2020-05-04,24.605204088588142,25.17939208984375,24.541495355364585,25.17939208984375,139256
2020-05-11,25.523906554140048,25.633751222409035,24.38052341624919,25.0096337890625,178780
2020-05-18,25.409064282606643,26.31278616021556,25.409064282606643,25.97825927734375,806155
2020-05-25,25.9782653478674,27.40045351672817,25.9782653478674,27.15659912109375,187232
2020-06-01,27.45617341588755,28.669209003071355,27.116653540950225,28.62951416015625,497587
2020-06-08,28.48743996973196,28.707150286764072,26.89270177481978,27.11425048828125,354650
2020-06-15,26.76471404599472,28.557350677060413,26.504256645504856,28.362607421875,354887
2020-06-22,28.00308445437834,28.652228708848597,27.50613946296697,28.0130712890625,118086
2020-06-29,27.808340231329424,28.617273813206847,27.72120412639979,28.34013916015625,187165
2020-07-06,28.87693192997685,29.02673444733796,27.981661956999037,28.31267578125,269641
2020-07-13,28.602295653674595,29.391106894846985,28.495636937771597,29.38626220703125,441222
2020-07-20,29.23146786158769,29.73899953052201,28.881928614865597,28.93186279296875,201904
2020-07-27,28.951837984351087,29.06169318194607,27.748424228878747,27.730947265625,111185
2020-08-03,27.68350231042915,28.530964125677613,27.613594476311906,28.332646484375,171357
2020-08-10,28.307682916102312,29.28639271528313,28.21560459288488,28.74460693359375,514500
2020-08-17,28.642240389842513,29.026733505257067,28.192832852344985,28.41753662109375,107185
2020-08-24,28.68718171074595,29.202603305079265,28.225590519022397,28.512412109375,288320
2020-08-31,28.512417790089366,29.037294797509006,28.02306280875333,28.1129443359375,217304
2020-09-07,28.35762091444995,29.810705557187212,28.342640660401106,29.75328125,128140
2020-09-14,29.866737437209714,29.878972739010138,29.01782498706331,29.36488037109375,188784
2020-09-21,29.052772067174878,29.102708079665728,27.908218179317043,28.13145263671875,176377
2020-09-28,28.40361159713677,28.838055023464282,28.148937864462017,28.4061083984375,96223
2020-10-05,28.748172551403304,29.272500867869752,28.621684196934307,29.1626416015625,149264
2020-10-12,29.17263105044889,29.462260047526264,28.393628920378706,28.992861328125,477838
2020-10-19,28.922944367951747,29.17542119149239,27.959179129171584,28.560908203125,519886
2020-10-26,28.24381668093674,28.6615822602549,26.441126118380488,26.70079345703125,169846
2020-11-02,26.79567505201312,28.883001211487866,26.73575181298514,28.70822509765625,274709
2020-11-09,29.08274330543933,30.076360560360513,29.08274330543933,29.83677734375,160702
2020-11-16,30.246250880467187,30.30118050894418,29.841769070772976,29.9915771484375,170062
2020-11-23,30.136397337024427,30.568643951655307,29.831787521356077,30.5983056640625,139095
2020-11-30,30.510913410979743,30.728435043701694,30.20131003430532,30.56833984375,198199
2020-12-07,30.621074476301473,31.115446030958005,30.621074476301473,30.8632666015625,424704
2020-12-14,30.800845233306518,31.205331041331455,30.676003934533387,31.035546875,161591
2020-12-21,31.01058401440108,31.205336474394905,30.494540712203907,30.69598388671875,67667
2020-12-28,30.695982405614668,31.65476370086081,30.695982405614668,31.04054443359375,29926
2021-01-04,31.310200915614463,31.899451905732885,31.120442122186496,31.83703125,99778
2021-01-11,31.97436146225188,31.97436146225188,31.010586393969106,31.1953515625,218238
2021-01-18,31.110454585801946,31.46999756014829,31.108006525728136,31.37012451171875,310441
2021-01-25,31.544897260921594,31.544897260921594,30.17164306640625,30.17164306640625,155498
2021-02-01,30.2265783505662,31.223660547461318,30.191622783334424,31.01307861328125,172443
2021-02-08,31.140412616732778,31.3151904296875,30.980615759174174,31.3151904296875,202438
2021-02-15,31.410078199877674,31.549900487571882,30.651042923823397,30.93568115234375,129867
2021-02-22,30.591116231232217,30.719302905036457,30.080115363802744,30.27651611328125,289975
2021-03-01,30.35641161657487,31.01058005246421,30.149974815614204,30.21658935546875,292790
2021-03-08,30.336814647328655,31.257906233642874,30.265254330627446,31.22569580078125,193116
2021-03-15,31.23567815897416,31.6251878146736,31.06589189879748,31.3205712890625,79711
2021-03-22,31.215706744749372,31.53031073209847,31.1607758898154,31.51532958984375,352140
2021-03-29,31.415462319558234,31.813311219362113,31.355837652677646,31.8099658203125,35843
2021-04-05,31.80996438721205,32.87861939174319,31.80996438721205,32.76126708984375,337363
2021-04-12,32.738785936735106,33.208195009043386,32.5640059630033,33.15326416015625,236595
2021-04-19,33.173246083985845,33.21319580078125,32.399220321074836,33.21319580078125,186390
2021-04-26,33.10832297518119,33.36300238268257,32.92854927576844,33.03092041015625,93378
2021-05-03,33.0309225324851,33.52280338053858,32.43916740056289,33.49034423828125,70905
2021-05-10,33.37299623774359,33.43010453614914,31.92481893579153,33.0883544921875,108818
2021-05-17,33.13329161086658,33.30307788287404,32.509077375545054,33.28310302734375,61134
2021-05-24,33.45788991282517,33.783149486565215,33.37015121961642,33.69009765625,97583
2021-05-31,33.69009627819903,34.05214059453631,33.58437972796251,33.93728515625,179649
2021-06-07,34.00719564121849,34.43166137242312,33.98886909919336,34.31430908203125,243018
2021-06-14,34.545637464727186,34.830313095129014,33.63332737410932,33.64166748046875,99238
2021-06-21,33.55675890671373,34.086155609215844,33.421912576831126,34.0761669921875,422460
2021-06-28,33.95131751387255,34.18605007097053,33.640802159397,33.9762890625,123657
2021-07-05,33.93633460370232,34.066186656637754,33.51441541540184,33.96130615234375,170330
2021-07-12,33.85143158631536,34.141101552678045,33.66025048151222,33.7665283203125,151847
2021-07-19,33.6966096853627,34.33408409876096,33.10528386706385,34.3208984375,137621
2021-07-26,34.240980232534284,34.300911936558556,33.761526600340105,34.23348876953125,32138
2021-08-02,34.470728185451854,34.74361797114411,34.35745635488771,34.5955859375,99994
2021-08-09,34.55562268298558,35.212474275727416,34.51067390366099,35.18989990234375,113993
2021-08-16,35.070038339765695,35.162533041419664,34.46872401460201,34.99012939453125,105748
2021-08-23,35.24983160810987,35.26181746153763,34.92699880356735,35.18989990234375,43300
2021-08-30,35.189903222448024,35.5077417481642,35.0001194696162,35.1349658203125,328089
2021-09-06,35.344725362316595,35.53590644091997,34.6405277819737,34.61305908203125,36189
2021-09-13,34.69595537506433,34.85078114397565,34.138982059808455,34.27143310546875,460268
2021-09-20,33.956790974846406,34.91651185431031,33.483722209360046,34.446240234375,168841
2021-09-27,34.70594567143064,34.71593443115763,33.429981601451274,33.454853515625,99342
2021-10-04,33.44236463544767,33.717055503869055,32.84603621973432,33.56722412109375,109561
2021-10-11,33.36245402481833,34.22148727216395,33.197639506432246,34.19152099609375,98576
2021-10-18,33.961784720214,34.68676971676034,33.961784720214,34.5411328125,69583
2021-10-25,34.49618001699003,34.79584279403063,34.38130928579113,34.8158203125,174617
2021-11-01,35.11049130974869,36.34170596173034,34.657999995179395,36.1068701171875,90608
2021-11-08,36.27418452621706,36.27418452621706,35.87882859685775,36.22424072265625,147881
2021-11-15,36.24921199155009,36.266192396731846,35.50644668495048,35.6573779296875,58894
2021-11-22,35.67985209715036,35.724801518885286,34.10162795623497,34.2639453125,97170
2021-11-29,34.40627998139138,34.90072354622774,33.98475484415213,34.36133056640625,231075
2021-12-06,34.48619710630561,35.879629255858,34.319985197463616,35.43512939453125,278038
2021-12-13,35.61082501418267,35.61082501418267,34.73678653206739,34.87163818359375,440397
2021-12-20,34.442117352358025,35.40106261506869,34.23534526783082,35.2662109375,205111
2021-12-27,35.26620973654936,35.77564939001601,35.26620973654936,35.49595703125,240562
2022-01-03,35.49594989247871,35.86554329223155,34.95294619212789,35.07890869140625,58952
2022-01-10,35.17131310231819,35.17131310231819,34.383578501518066,34.56947509765625,99967
2022-01-17,34.751765805614326,34.861644915663696,33.92647262845641,34.0800048828125,153111
2022-01-24,33.827791370725244,33.94765952263687,32.693038557139054,33.11607421875,242140
2022-01-31,33.4981518456229,34.302267314110345,33.2346428788351,33.4382177734375,260722
2022-02-07,33.50814149328134,34.32484322996896,33.42623208081892,33.603037109375,117408
2022-02-14,33.108578418682875,33.7448779596816,32.556585548946146,32.783935546875,106630
2022-02-21,32.94375406512383,32.991301848952304,30.729791023245653,32.4193310546875,726924
2022-02-28,31.72010699695849,32.37938177630009,29.4426123046875,29.4426123046875,319375
2022-03-07,28.678457110748738,31.25242536844861,28.17740908284639,30.676259765625,667888
2022-03-14,30.98100758232366,32.50433618342131,30.631391182071738,32.5268115234375,575720
2022-03-21,32.64918528865263,32.652382465085324,31.98491396489696,32.08230712890625,128486
2022-03-28,32.13474705948323,33.59454453641767,32.13474705948323,32.8789306640625,197446
2022-04-04,33.02876126306559,33.10627631219545,32.02985724785115,32.69412841796875,366594
2022-04-11,32.63919680195088,32.80401600538843,31.98491450951698,32.20966796875,250546
2022-04-18,32.20966254039288,32.968829652524946,31.768147418188523,32.409443359375,205164
2022-04-25,31.79512087799782,32.48935930119004,31.47806878055251,32.21466064453125,169888
2022-05-02,32.2146578770117,32.54069910880913,31.344213899695784,31.55787841796875,54038
2022-05-09,31.335624971409388,31.56037841796875,30.486556395518477,31.56037841796875,400383
2022-05-16,31.440506187506262,31.842665071110773,30.70631168241279,31.1408349609375,104251
2022-05-23,31.32064330263735,32.38947086869769,31.278889787106994,32.3744873046875,43145
2022-05-30,32.76405315606555,32.80900383874918,32.1547216796875,32.1547216796875,15274
2022-06-06,32.57426541201202,32.87733381911812,30.856950120761294,30.96103515625,156806
2022-06-13,30.64753921135345,30.677512354836434,28.867735024590814,29.08643798828125,81502
2022-06-20,29.198843466958518,29.898416979309708,28.949067218310457,29.87823486328125,71651
2022-06-27,30.063067676916212,30.407758881586737,29.143891131128147,29.65843017578125,383716
2022-07-04,29.77832092515826,29.84086498816628,29.08074521550486,29.7408544921875,411341
2022-07-11,29.413649659578045,29.71837666861919,28.829173265187652,29.71587890625,169920
2022-07-18,29.76333687625082,30.792414989125554,29.673417429494776,30.577607421875,112017
2022-07-25,30.457713961574395,31.177069515201868,30.217928777031908,31.03719482421875,180346
2022-08-01,31.067170427873275,31.361906407169712,30.646148647993268,30.9772509765625,139755
2022-08-08,31.162085091985986,31.761548094717362,30.982246191166574,31.54923828125,28952
2022-08-15,31.571723071306522,31.80151725821793,31.252009419951523,31.4293505859375,169122
2022-08-22,31.172074468085107,31.281976012684126,30.394702030250563,30.52265625,365379
2022-08-29,30.52265625,30.80065671474376,29.698394665507365,30.52265625,238306
2022-09-05,29.873237200360656,30.97485038612741,29.753344609589977,30.86235107421875,91634
2022-09-12,31.232590417496596,31.634837504897163,30.278427786379858,30.25344970703125,97245
2022-09-19,30.253446809768516,30.46825827159481,28.964578038810743,29.37671630859375,64334
2022-09-26,29.82382223195043,29.93872137957771,28.60988775919265,28.82969482421875,116630
2022-10-03,28.455025898972604,29.86378947051584,28.246607746955466,29.17439453125,186799
2022-10-10,28.91462098145673,29.144419282276875,27.6707127878868,28.84718017578125,118446
2022-10-17,28.56992834066584,29.881377570600794,28.56992834066584,29.434169921875,95699
2022-10-24,29.70892730977906,30.30340559292413,29.301884629949182,29.91374755859375,142077
2022-10-31,29.968699149573226,31.206511757790185,29.870735806842763,31.06523681640625,27354
2022-11-07,30.927855718819647,32.51406365807006,30.827943408308197,32.501474609375,116860
2022-11-14,32.581400775630584,32.72127799453854,31.85953441376634,32.12180419921875,319406
2022-11-21,31.981927191437094,32.35534941223683,31.96194473146119,32.26667724609375,865413
2022-11-28,32.10182334081034,32.641349783513036,32.096827725600136,32.30164794921875,734581
2022-12-05,32.28166502459604,32.441524709026105,31.862033352967117,32.0368798828125,220313
2022-12-12,31.94242946627175,32.63683010684288,31.467839100413784,31.51280029296875,92049
