date,open,high,low,close,volume
2024-09-11,78.47,78.83,77.95,78.24,55877
2024-09-12,79.81,79.92,79.36,79.56,61717
2024-09-13,79.78,80.23,79.68,80.1,33151
2024-09-16,79.89,80.03,79.51,79.67,29732
2024-09-17,79.99,80.43,79.7,80.33,123345
2024-09-18,80.1,80.15,79.51,79.69,38937
2024-09-19,80.34,80.8315283203125,80.22,80.59,62945
2024-09-20,80.2,80.39,79.93,80.03,55254
2024-09-23,80.22,80.46,79.94,80.04,306214
2024-09-24,80.18,80.31,79.68,80.06,50719
2024-09-25,79.84,80.31,79.5360009765625,80.27,39331
2024-09-26,80.93,81.03,80.24,80.24,42527
2024-09-27,80.36,80.7,80.35,80.55,73263
2024-09-30,80.38,80.54,80.04,80.16,138858
2024-10-01,80.64,80.97,80.1,80.5,92557
2024-10-02,80.41,80.72,80.15,80.67,92664
2024-10-03,81.01,81.45,80.73,81.21,129997
2024-10-04,81.03,82.04,80.36,81.435,156268
2024-10-07,81.72,81.94,81.5,81.88,172912
2024-10-08,81.31,81.74,81.16,81.7,70248
2024-10-09,81.76,82.27,81.55,82.27,73710
2024-10-10,82.34,82.5,82.06,82.46,69462
2024-10-11,82.39,82.8,82.11,82.76,61458
2024-10-14,82.8,83.4,82.74,83.26,135136
2024-10-15,83.45,83.47,82.69,82.79,91477
2024-10-16,83.07,83.18,82.79,83.08,56842
2024-10-17,83.49,84.13,83.37,83.5,67299
2024-10-18,83.04,83.4,83.0,83.38,77705
2024-10-21,83.41,83.55,83.09,83.14,64512
2024-10-22,83.02,83.31,82.94,83.2,69815
2024-10-23,83.21,83.37,82.85,82.865,69238
2024-10-24,83.05,83.26,82.66,82.82,115239
2024-10-25,82.94,83.35,82.849541015625,83.12,194901
2024-10-28,83.2,83.34,82.855478515625,83.08,136334
2024-10-29,83.21,83.24,82.76,82.9,169515
2024-10-30,82.99,83.16,82.75,82.91,61611
2024-10-31,82.16,82.416923828125,81.98,82.31,81687
2024-11-01,82.1,82.42,81.9,82.34,73328
2024-11-04,81.97,82.27,81.79,81.95,63646
2024-11-05,81.82,82.21,81.55,82.19,45431
2024-11-06,84.32,84.74,83.83,84.11,268087
2024-11-07,84.34,84.69158203125,84.27,84.48,131714
2024-11-08,84.79,84.96,84.41,84.92,36323
2024-11-11,85.93,85.93,85.28,85.6,120792
2024-11-12,85.71,85.93,85.45,85.78,82785
2024-11-13,85.67,86.01,85.37,86.01,62181
2024-11-14,86.11,86.61,85.89,86.04,49184
2024-11-15,85.47,85.7,85.14,85.285,67704
2024-11-18,85.33,85.66,85.05,85.58,135661
2024-11-19,85.43,85.53,84.62,85.39,52734
2024-11-20,85.55,85.77,84.94,85.17,85189
2024-11-21,85.51,86.33,85.335869140625,86.33,48155
2024-11-22,86.74,87.38,86.35,87.195,121950
2024-11-25,87.37,87.59,87.23,87.41,170040
2024-11-26,87.2,87.53,87.0,87.5,281713
2024-11-27,87.38,87.41,86.54,86.63,248189
2024-11-28,86.99,87.04,86.84,86.9,45879
2024-11-29,86.62,87.09,86.6,87.065,38643
2024-12-02,87.05,87.75,86.93,87.7,124743
2024-12-03,87.67,87.89,87.54,87.67,84919
2024-12-04,87.73,88.1,87.64,87.74,124226
2024-12-05,87.76,87.94,87.61,87.74,149397
2024-12-06,87.51,88.27,87.26,87.79,136073
2024-12-09,87.84,87.86,87.12,87.33,77216
2024-12-10,87.29,87.42,87.13,87.14,69612
2024-12-11,87.47,87.55,86.89,87.55,73592
2024-12-12,87.43,90.0,87.34,87.72,83690
2024-12-13,87.97,88.31,87.59,87.705,53269
2024-12-16,88.32,88.32,87.5,87.53,100503
2024-12-17,87.23,87.42,86.92,87.12,79058
2024-12-18,87.3,87.38,87.03900390625,87.22,127050
2024-12-19,85.48,86.18,85.16,85.97,342753
2024-12-20,85.59,86.29,84.63,86.27,136516
2024-12-23,86.49,86.61,85.99,86.41,81304
2024-12-24,86.93,87.12,86.8,86.845,19650
2024-12-27,87.52,88.5,86.38,86.59,57444
2024-12-30,86.42,86.66,85.55,86.23,94163
2024-12-31,85.92,86.5,85.86,86.47,23906
2025-01-02,86.37,88.55,84.13,87.28,168872
2025-01-03,86.89,89.16,86.69,87.17,61337
2025-01-06,87.34,87.88,87.14,87.8,90688
2025-01-07,87.13,87.58,86.95,87.19,81315
2025-01-08,87.02,89.32,84.65,87.63,126130
2025-01-09,88.03,88.35,87.85,88.1,169024
2025-01-10,87.99,88.17,87.138193359375,87.4,75780
2025-01-13,87.55,87.57,87.092685546875,87.25,41736
2025-01-14,87.82,88.4,87.45,87.61,74903
2025-01-15,87.59,88.7623046875,87.5,88.69,116597
2025-01-16,89.85,90.0,88.94,89.05,129935
2025-01-17,89.49,90.22,89.42,90.15,170222
2025-01-20,90.04,90.33,89.6,89.78,209947
2025-01-21,89.81,90.19,89.7,89.84,79064
2025-01-22,90.29,90.61,90.081513671875,90.61,78995
2025-01-23,90.49,90.69,90.27,90.48,75039
2025-01-24,90.56,90.96,89.83,89.945,86720
2025-01-27,89.19,89.19,87.46,88.43,149551
2025-01-28,89.05,89.55,88.83,89.27,71270
2025-01-29,89.75,89.97,89.44,89.49,53789
2025-01-30,89.69,89.96,89.375791015625,89.6,47952
2025-01-31,90.35,90.67,90.01,90.42,81468
2025-02-03,88.9,89.11,88.4,89.0,208962
2025-02-04,88.92,89.16,88.5,89.12,71323
2025-02-05,88.68,89.0,88.4,89.0,87428
2025-02-06,89.77,90.600458984375,89.73,90.19,82968
2025-02-07,90.22,90.36,89.8,89.96,72760
2025-02-10,89.93,90.46,89.9,90.37,80077
2025-02-11,90.41,90.52,89.96,90.2,136543
2025-02-12,90.04,90.37,89.55,89.77,307432
2025-02-13,89.73,90.2,89.61,90.03,109352
2025-02-14,90.25,90.25,89.76,89.83,101046
2025-02-17,90.08,90.23,90.03,90.11,53008
2025-02-18,90.19,90.36,89.83,89.94,108020
2025-02-19,90.09,90.17,89.72,90.08,77473
2025-02-20,89.97,90.25,89.2,89.345,53465
2025-02-21,89.42,89.9,89.07,89.19,133677
2025-02-24,88.68,88.87,87.93,88.35,169448
2025-02-25,88.0,88.21,87.02,87.17,147643
2025-02-26,87.98,88.23099609375,87.76900390625,88.07,124934
2025-02-27,87.96,88.17,87.26,87.805,102815
2025-02-28,86.88,87.32,86.49,87.16,143970
2025-03-03,88.06,88.19,87.27,87.335,200368
2025-03-04,86.25,86.3,84.52,84.64,175913
2025-03-05,85.2,85.52,84.13,84.35,118786
2025-03-06,85.01,85.13,84.22,84.88,87691
2025-03-07,84.12,84.35,83.21,83.29,146308
2025-03-10,84.0,84.07,82.42,82.74,153066
2025-03-11,82.42,82.5,81.12,81.35,208438
2025-03-12,81.67,82.427490234375,81.2,81.9,181311
2025-03-13,81.37,82.55,81.02,81.08,134676
2025-03-14,81.35,82.6,81.32,82.41,228468
2025-03-17,82.25,82.89,82.12,82.6,53839
2025-03-18,82.87,83.1,82.06,82.35,109070
2025-03-19,82.3,83.09,82.26,82.95,60522
2025-03-20,83.44,83.56,82.6,82.99,88374
2025-03-21,82.97,83.05,82.295595703125,82.92,48199
2025-03-24,83.66,84.37,83.44,84.2,206617
2025-03-25,84.21,84.74,84.09,84.175,97911
2025-03-26,84.57,84.64,83.9,83.995,108306
2025-03-27,83.51,83.95,82.86,83.23,498994
2025-03-28,82.7,83.36,81.789990234375,81.85,266392
2025-03-31,80.93,81.31,80.34,81.28,183317
2025-04-01,81.87,82.37,81.4,82.28,184951
2025-04-02,82.16,82.3,81.21,82.29,153664
2025-04-03,79.41,79.76,78.278759765625,78.77,318556
2025-04-04,78.16,78.24,74.83,75.7,483232
2025-04-07,70.94,78.22,70.68,74.19,394662
2025-04-08,75.84,77.73,75.61,76.49,165083
2025-04-09,73.69,74.81,72.3,73.85,184828
2025-04-10,79.85,79.95,76.61,76.61,194619
2025-04-11,77.22,77.32,75.54,76.26,70460
2025-04-14,77.99,78.69,77.76,77.85,86233
2025-04-15,77.75,78.31,76.91,77.92,52008
2025-04-16,76.69,77.48,76.33,77.38,51765
2025-04-17,77.04,77.24,76.01,76.55,68176
2025-04-22,75.36,76.07,74.917998046875,75.95,64560
2025-04-23,77.44,79.05,77.28,78.11,52174
2025-04-24,77.68,78.61,77.0,78.54,48788
2025-04-25,79.35,79.51,78.58,78.92,66349
2025-04-28,79.36,79.6,78.68,78.69,89139
2025-04-29,79.05,79.4125,78.55,79.07,71900
2025-04-30,79.4,81.0,78.2,79.25,134869
2025-05-01,80.39,81.27,80.0,81.04,163087
2025-05-02,80.92,82.02,80.8,81.56,78117
2025-05-06,81.29,81.43,80.15,80.88,98777
2025-05-07,80.82,81.13,80.41,80.61,32334
2025-05-08,81.62,82.22,80.991611328125,81.64,186796
2025-05-09,81.94,82.1,81.3,81.53,58140
2025-05-12,82.55,84.38,82.5,83.65,97983
2025-05-13,83.88,84.525,83.7,84.27,51825
2025-05-14,84.16,84.21,83.66,84.12,65867
2025-05-15,83.88,84.38,83.706533203125,84.34,51928
2025-05-16,84.37,85.11,84.34,84.85,70391
2025-05-19,84.1,84.54,83.5,84.48,62050
2025-05-20,84.63,84.95,84.41,84.72,26670
2025-05-21,83.92,84.26,83.75,84.18,48782
2025-05-22,83.87,83.87,82.81,83.22,113213
2025-05-23,83.15,83.26,81.2,82.25,95415
2025-05-27,83.03,83.59,82.9,83.59,38170
2025-05-28,83.76,84.16,83.5,83.7,31560
2025-05-29,84.69,84.83,83.5,83.63,33049
2025-05-30,83.69,83.91,83.1,83.61,33442
2025-06-02,83.11,84.66,82.896669921875,83.35,66279
2025-06-03,83.75,84.2,83.52,84.19,29619
2025-06-04,84.35,84.75,84.08,84.26,37675
2025-06-05,84.24,84.46,83.75,84.32,38367
2025-06-06,84.27,85.0,84.16,84.66,38649
2025-06-09,84.54,84.83,84.46,84.63,33963
2025-06-10,85.0,85.18,84.89,84.93,57987
2025-06-11,85.35,87.0,85.0,85.2,43446
2025-06-12,84.8,85.0,84.26,84.83,26373
2025-06-13,84.18,84.72,84.0,84.46,64710
2025-06-16,84.38,84.972080078125,84.24,84.88,39654
2025-06-17,84.52,84.95,84.3,84.77,162153
2025-06-18,84.97,85.28,84.79,85.03,200100
2025-06-19,84.91,85.0,84.13,84.14,68099
2025-06-20,84.49,84.86,84.22,84.54,33132
2025-06-23,84.31,84.92,84.22,84.34,70215
2025-06-24,85.17,85.35,84.68,84.95,77520
2025-06-25,85.06,85.27,84.88,84.925,17807
2025-06-26,84.68,84.91,84.54,84.81,46402
2025-06-27,85.21,85.75,85.2,85.75,32165
2025-06-30,85.86,86.04,85.75,85.86,27783
2025-07-01,85.83,85.94,85.45,85.87,68692
2025-07-02,86.16,86.91,85.99,86.73,130363
2025-07-03,86.8,87.67,86.6,87.19,87490
2025-07-04,86.79,86.87,86.57,86.81,76950
2025-07-07,86.98,87.22,86.74,86.76,93166
2025-07-08,86.85,87.29,86.72,87.06,43531
2025-07-09,86.9,87.52,86.8,87.26,41843
2025-07-10,87.24,87.81,87.16,87.81,41990
2025-07-11,87.75,87.94,87.26,87.77,131102
2025-07-14,87.61,88.2,87.44,88.17,51538
2025-07-15,88.57,88.77,88.29,88.45,44142
2025-07-16,87.81,88.4,87.37,87.37,50246
2025-07-17,88.57,88.66,88.26,88.63,52681
2025-07-18,88.88,88.89,88.5,88.6,78022
2025-07-21,88.75,88.82,88.42,88.72,36800
2025-07-22,88.5,88.58,88.16,88.31,92575
2025-07-23,88.71,88.91,88.5,88.65,47227
2025-07-24,89.17,89.51,89.0,89.38,37177
2025-07-25,89.51,89.98,89.43,89.92,53645
2025-07-28,90.51,90.67,89.9,90.02,53687
2025-07-29,90.49,90.74,90.17,90.125,51263
2025-07-30,90.14,90.62,90.0,90.45,63857
2025-07-31,91.08,91.49,90.56,90.74,55518
2025-08-01,90.09,90.14,88.31,88.73,89591
2025-08-04,88.95,89.74,88.897998046875,89.71,61879
2025-08-05,90.23,90.23,89.473896484375,89.5,64251
2025-08-06,89.94,90.06,89.5,89.86,345103
2025-08-07,89.99,90.62,89.53,89.53,41407
2025-08-08,89.72,90.03,89.62,89.8,34872
2025-08-11,90.07,90.23,89.84,90.14,66345
2025-08-12,89.99,90.17779296875,89.63,90.08,26077
2025-08-13,90.32,90.58,90.02,90.1,102407
2025-08-14,90.08,90.38,89.83,90.21,54717
2025-08-15,90.68,90.71,90.2,90.24,38465
2025-08-18,90.4,90.7,90.15,90.41,88543
2025-08-19,90.46,90.71,90.35,90.5,45341
2025-08-20,90.13,90.4,89.72,90.2,38695
2025-08-21,90.46,90.59,89.99,90.49,53865
2025-08-22,90.27,91.2,90.23,91.0,42045
2025-08-26,90.63,90.98,90.43,90.59,150247
2025-08-27,90.99,91.25,90.94,91.03,35159
2025-08-28,91.04,91.28,90.82,90.88,479959
2025-08-29,91.18,91.33,90.53,90.56,76774
2025-09-01,90.61,90.77,90.46,90.6,57699
2025-09-02,90.58,90.99,90.1,90.3,167749
2025-09-03,90.83,91.07,90.62,90.64,47457
2025-09-04,90.93,91.29,90.85,91.25,31089
2025-09-05,91.71,91.74,90.429765625,90.72,51543
2025-09-08,91.19,91.34833984375,91.0,91.25,105247
2025-09-09,91.15,91.25,90.92,91.15,31950
2025-09-10,91.64,91.83,91.46,91.48,139523
2025-09-11,91.78,92.07,91.6,92.07,36982
2025-09-12,92.14,92.23,91.997099609375,92.07,58321
2025-09-15,92.2,92.39,91.9,92.25,45220
2025-09-16,92.18,92.32,91.67,91.76,38371
2025-09-17,91.9,91.97,91.58,91.64,44087
2025-09-18,92.33,92.97,92.01,92.88,54176
2025-09-19,92.86,93.380224609375,92.86,93.16,36014
2025-09-22,93.39,93.55,93.09,93.45,39250
2025-09-23,93.65,93.91,93.55,93.61,148042
2025-09-24,93.49,93.84,93.3558203125,93.5,34802
2025-09-25,93.23,93.62,92.93,93.59,193480
2025-09-26,93.54,93.83,93.25,93.38,110623
2025-09-29,93.78,94.05,93.69,93.8,63412
2025-09-30,93.67,93.84,93.43,93.53,62233
2025-10-01,93.28,93.98,93.22,93.97,98063
2025-10-02,94.27,94.74,94.24,94.52,69146
2025-10-03,94.97,95.02,94.67,94.86,66458
2025-10-06,95.06,95.26,94.7,94.9,127795
2025-10-07,94.9,95.4,94.66,94.7,63981
2025-10-08,94.91,95.33,94.85,95.3,56450
2025-10-09,95.65,95.8,95.44,95.64,68159
2025-10-10,95.73,96.15,93.99,93.99,52411
2025-10-13,94.2,94.54,93.77,94.35,223182
2025-10-14,94.07,94.437001953125,93.5,94.38,111138
2025-10-15,94.71,95.29,94.63,94.63,94526
2025-10-16,94.63,94.76,94.368994140625,94.475,82360
2025-10-17,92.97,94.27,92.5,93.7,187447
2025-10-20,94.61,95.27,94.38,95.12,102780
2025-10-21,95.27,95.53,95.14,95.36,75711
2025-10-22,95.81,95.92,94.96,94.98,98144
2025-10-23,95.28,95.72,95.0,95.64,127553
2025-10-24,128.378095703125,128.378095703125,128.378095703125,128.378095703125,0
2025-10-27,97.24,97.342001953125,96.95,97.2,62649
2025-10-28,97.32,98.35,97.27,97.96,62323
2025-10-29,98.54,98.76,98.29,98.46,62091
2025-10-30,98.52,98.64,98.04,98.43,88895
2025-10-31,98.61,98.93,98.03,98.18,49488
2025-11-03,98.27,98.77,98.02,98.19,65945
2025-11-04,97.62,98.43,97.4,98.24,428890
2025-11-05,97.69,98.48,97.5,98.31,68550
2025-11-06,98.05,98.38,96.92,97.02,87804
2025-11-07,97.12,97.19,95.56,95.66,61695
2025-11-10,97.37,97.8,97.18,97.4,92893
2025-11-11,98.22,98.33,97.84,98.0,65515
2025-11-12,98.81,99.34,98.656103515625,98.84,79611
2025-11-13,98.94,99.09,97.39,97.53,55723
2025-11-14,97.1,97.41,95.87,97.31,80863
2025-11-17,97.3,97.49,96.35,96.66,114481
2025-11-18,95.45,95.82,94.71,95.42,176823
2025-11-19,95.35,96.37,95.23,95.83,107873
2025-11-20,97.03,97.55,96.3,96.31,48575
2025-11-21,95.0,95.17,94.19,95.0,81235
2025-11-24,95.88,96.51,95.46,96.33,93094
2025-11-25,96.34,96.5,95.55,96.32,107420
2025-11-26,97.28,97.44,96.52,97.4,103469
2025-11-27,97.27,97.46,97.09,97.18,28327
2025-11-28,97.23,98.0,97.15,97.58,44938
2025-12-01,97.42,98.13,96.84,97.54,43298
2025-12-02,97.43,98.05,97.33,97.69,49746
2025-12-03,97.69,97.74,96.86,97.07,661895
2025-12-04,97.39,97.45,96.931416015625,97.16,70638
2025-12-05,97.5,97.81,97.2046484375,97.54,47146
2025-12-08,97.76,97.82,97.27,97.37,53763
2025-12-09,97.42,97.66,97.16,97.61,136806
2025-12-10,97.3,97.41,97.05,97.31,213224
2025-12-11,96.96,97.35,96.76,97.16,104904
2025-12-12,97.87,98.0,96.85,96.97,60014
2025-12-15,97.32,97.54,96.77,97.07,69448
2025-12-16,96.5,96.95,96.08,96.18,236578
2025-12-17,97.06,97.270361328125,95.84,95.87,58974
2025-12-18,95.98,96.78,95.63,96.76,333170
2025-12-19,96.63,97.27,96.48,97.2,65465
2025-12-22,97.15,97.29,96.91,97.15,29360
2025-12-23,96.98,97.63,96.82,97.28,29702
2025-12-24,97.22,97.33,97.122998046875,97.22,12890
2025-12-29,97.6,97.647998046875,97.11,97.23,44233
2025-12-30,97.17,97.66,97.11,97.58,37586
2025-12-31,97.34,97.5,97.25,97.4,19553
2026-01-02,97.3,97.85,96.7,96.88,59851
2026-01-05,97.69,97.9,97.44,97.7,89444
2026-01-06,97.58,98.17,97.29,97.94,86069
2026-01-07,98.25,98.47,98.1,98.39,81591
2026-01-08,98.1,98.38,98.03,98.28,51804
2026-01-09,98.4,99.16,98.3,99.09,41866
2026-01-12,98.64,99.03,98.35,98.97,50657
2026-01-13,99.0,99.19,98.77,99.09,40285
2026-01-14,99.0,99.06,98.24,98.49,163267
2026-01-15,99.0,99.78,98.91,99.64,65010
2026-01-16,99.62,99.67,99.15,99.42,28135
2026-01-19,98.43,98.61,97.98,98.07,108206
2026-01-20,97.49,97.81,96.94,97.78,79089
2026-01-21,97.35,98.1,96.9933984375,97.84,54267
2026-01-22,98.4,98.9094140625,98.2,98.37,100395
2026-01-23,98.37,98.42,97.66,97.71,61148
2026-01-26,97.36,97.63,96.92,97.47,83593
2026-01-27,97.9,97.95,97.26,97.59,42762
2026-01-28,97.68,97.782001953125,97.21,97.28,107979
2026-01-29,97.35,97.61,96.16384765625,96.47,99094
2026-01-30,96.54,97.51,96.47,97.14,126013
2026-02-02,96.45,98.16,96.411103515625,98.06,87944
2026-02-03,98.2,98.43,97.32,97.39,56282
2026-02-04,97.4,97.65,97.04,97.33,84326
2026-02-05,97.46,97.93,96.63,97.09,162587
2026-02-06,96.6,97.84,96.39,97.79,76493
2026-02-09,98.41,98.6,97.83,98.55,85699
2026-02-10,98.62,99.08,98.4,98.8,55086
2026-02-11,98.84,99.32,98.15,98.69,94022
2026-02-12,99.17,99.25,97.75,97.86,50259
2026-02-13,97.47,97.9,97.02,97.75,284201
2026-02-16,97.59,97.78,97.3,97.41,44434
2026-02-17,97.64,98.35,97.33,98.17,87285
2026-02-18,98.34,99.13,98.3,99.0,50315
2026-02-19,99.18,99.29,98.7,99.18,71224
2026-02-20,99.36,99.76,98.67,99.29,43509
2026-02-23,98.91,99.51,98.442998046875,98.65,74561
2026-02-24,98.89,99.07,98.43,98.79,101191
2026-02-25,99.1,99.73,99.08,99.61,44621
2026-02-26,99.67,99.95,98.97,99.51,50940
2026-02-27,99.84,99.92,99.12,99.71,57381
2026-03-02,98.85,99.76,98.56,99.47,126807
2026-03-03,98.81,98.89,97.3,98.02,99901
2026-03-04,98.06,99.31,97.97,99.11,410689
2026-03-05,99.07,99.43,98.32,98.43,86483
2026-03-09,96.09,96.57,95.46099609375,96.45,159914
2026-03-10,97.54,97.89,97.0,97.8,83844
2026-03-11,97.39,97.71,96.92,97.17,54057
2026-03-12,96.91,97.17,96.34,96.67,55854
2026-03-13,96.35,98.0,96.13,96.69,215197
2026-03-16,96.76,97.34,96.45,96.87,59822
2026-03-17,96.65,97.54,96.48,97.13,60091
2026-03-18,97.51,97.64,96.46,96.49,55522
2026-03-19,95.86,96.03,94.56,94.81,88113
2026-03-20,94.96,95.08,94.22,94.36,66298
2026-03-23,93.04,97.22,92.82,94.41,138483
2026-03-24,94.42,94.78,93.75,94.53,51136
2026-03-25,95.1,95.54,94.78,95.26,143409
2026-03-26,94.92,95.05,94.22,94.25,45217
2026-03-27,94.26,94.3,92.966416015625,93.18,282879
2026-03-30,93.13,94.0,93.0,93.86,96599
2026-03-31,93.61,94.44,93.5,94.29,96932
2026-04-01,96.11,96.5,95.66,96.13,80035
2026-04-02,95.16,96.74,94.85,96.3,61826
2026-04-07,96.44,96.84,95.57,95.83,116862
2026-04-08,98.53,98.53,97.63,97.86,156009
2026-04-09,98.14,98.17,97.69,98.16,70050
2026-04-10,98.43,98.7,98.33,98.4,82513
2026-04-13,97.92,98.37,97.65,98.29,72833
2026-04-14,98.77,99.31,98.54,99.31,74445
2026-04-15,99.4,99.74,99.33,99.68,78153
2026-04-16,100.2,101.26,100.02,100.34,60719
2026-04-17,100.5,101.59,100.46,101.58,91429
2026-04-20,101.16,101.43,100.96,101.17,105138
