date,open,high,low,close,volume
2024-05-13,23.565000534057617,23.795000076293945,23.28499984741211,23.38249969482422,14883
2024-05-14,23.385000228881836,23.469999313354492,23.075000762939453,23.270000457763672,2463
2024-05-15,23.459999084472656,23.540000915527344,22.579999923706055,23.387500762939453,4133
2024-05-16,23.450000762939453,23.485000610351562,23.09000015258789,23.280000686645508,6755
2024-05-17,23.40999984741211,23.93000030517578,23.09000015258789,23.9375,8112
2024-05-20,24.0,24.229999542236328,23.709999084472656,24.27750015258789,8125
2024-05-21,23.950000762939453,24.325000762939453,23.739999771118164,24.209999084472656,8781
2024-05-22,23.93000030517578,24.024999618530273,23.401100158691406,23.53499984741211,21736
2024-05-23,23.4950008392334,23.559999465942383,23.075000762939453,23.232500076293945,2996
2024-05-24,23.15999984741211,23.59000015258789,22.872299194335938,23.4325008392334,3642
2024-05-28,23.520000457763672,23.655000686645508,23.25,23.53499984741211,7487
2024-05-29,23.540000915527344,23.55500030517578,22.850000381469727,23.170000076293945,5970
2024-05-30,23.434999465942383,23.520000457763672,23.200000762939453,23.334999084472656,5401
2024-05-31,23.559999465942383,23.875,22.954999923706055,23.447500228881836,5559
2024-06-03,23.760000228881836,23.815000534057617,22.75,23.272499084472656,15007
2024-06-04,23.040000915527344,23.239999771118164,22.434999465942383,22.517499923706055,23237
2024-06-05,22.735000610351562,22.985000610351562,22.479999542236328,22.829999923706055,4442
2024-06-06,22.665000915527344,22.959999084472656,22.40999984741211,22.782499313354492,8505
2024-06-07,22.889999389648438,23.614999771118164,22.45330047607422,22.524999618530273,3682
2024-06-10,22.53499984741211,22.774999618530273,22.28499984741211,22.674999237060547,1151
2024-06-11,22.479999542236328,22.809999465942383,21.68470001220703,22.02750015258789,5527
2024-06-12,21.844999313354492,22.760000228881836,21.149999618530273,22.024999618530273,14541
2024-06-13,22.0,22.395000457763672,21.875,22.327499389648438,3868
2024-06-14,22.424999237060547,22.78499984741211,22.149999618530273,22.360000610351562,5175
2024-06-17,21.989999771118164,22.290000915527344,21.934999465942383,22.137500762939453,1893
2024-06-18,22.274999618530273,22.56999969482422,22.08070945739746,22.524999618530273,1011
2024-06-19,22.760000228881836,22.889999389648438,22.395000457763672,22.559999465942383,4528
2024-06-20,22.709999084472656,22.895000457763672,22.3799991607666,22.587499618530273,1071
2024-06-21,22.665000915527344,23.899999618530273,22.340900421142578,22.485000610351562,3767
2024-06-24,22.4950008392334,22.579999923706055,22.2450008392334,22.40250015258789,5163
2024-06-25,22.165000915527344,22.545000076293945,22.065000534057617,22.190000534057617,2509
2024-06-26,22.3799991607666,22.46500015258789,22.024999618530273,22.3799991607666,16279
2024-06-27,22.649999618530273,22.834999084472656,22.5,22.645000457763672,3316
2024-06-28,22.875,23.184999465942383,22.844999313354492,22.969999313354492,3713
2024-07-01,22.760000228881836,23.479999542236328,22.5049991607666,22.635000228881836,1354
2024-07-02,22.7549991607666,22.84000015258789,22.44499969482422,22.610000610351562,2814
2024-07-03,22.834999084472656,23.19499969482422,22.7549991607666,23.037500381469727,2275
2024-07-04,23.309999465942383,23.354999542236328,23.110000610351562,23.227500915527344,2985
2024-07-05,23.375,23.5,22.770000457763672,23.052499771118164,2150
2024-07-08,22.940000534057617,23.270000457763672,22.81999969482422,23.045000076293945,6036
2024-07-09,23.155000686645508,23.165000915527344,22.795000076293945,22.922500610351562,1546
2024-07-10,23.375,23.649999618530273,22.5,23.65999984741211,10223
2024-07-11,23.795000076293945,23.989999771118164,23.389999389648438,23.622499465942383,5888
2024-07-12,23.799999237060547,24.040000915527344,23.315000534057617,23.772499084472656,3299
2024-07-15,23.899999618530273,24.075000762939453,23.459999084472656,23.575000762939453,11018
2024-07-16,23.65999984741211,23.875,23.43000030517578,23.412500381469727,6619
2024-07-17,23.80500030517578,23.8700008392334,22.8799991607666,22.977500915527344,7471
2024-07-18,23.0,23.155000686645508,22.565000534057617,22.69499969482422,2686
2024-07-19,22.344200134277344,22.614999771118164,22.156600952148438,22.372499465942383,1122
2024-07-22,22.395000457763672,22.479999542236328,22.094999313354492,22.290000915527344,1224
2024-07-23,22.385000228881836,22.549999237060547,22.139999389648438,22.392499923706055,2008
2024-07-24,22.049999237060547,22.489999771118164,21.57069969177246,22.002500534057617,1856
2024-07-25,21.5049991607666,21.75,20.950000762939453,21.325000762939453,4723
2024-07-26,21.7549991607666,21.8700008392334,21.360000610351562,21.772499084472656,908
2024-07-29,22.125,22.190000534057617,21.684999465942383,21.639999389648438,8974
2024-07-30,21.78499984741211,21.975000381469727,21.360000610351562,21.712499618530273,2737
2024-07-31,22.270000457763672,22.459999084472656,21.774999618530273,22.200000762939453,3946
2024-08-01,22.274999618530273,22.469999313354492,21.06999969482422,21.219999313354492,4440
2024-08-02,21.065000534057617,21.270000457763672,19.63800048828125,19.73200035095215,27374
2024-08-05,19.77199935913086,19.857999801635742,18.100000381469727,19.014999389648438,17297
2024-08-06,19.719999313354492,20.530000686645508,19.13800048828125,19.735000610351562,5090
2024-08-07,20.485000610351562,20.729999542236328,20.059999465942383,20.579999923706055,1583
2024-08-08,20.100000381469727,20.375,19.959999084472656,20.357500076293945,4651
2024-08-09,20.549999237060547,20.635000228881836,20.295000076293945,20.295000076293945,1607
2024-08-12,20.604999542236328,20.75,20.350000381469727,20.44499969482422,12741
2024-08-13,20.815000534057617,20.875,20.56999969482422,20.75749969482422,2593
2024-08-14,20.729999542236328,21.094999313354492,20.645000457763672,20.93000030517578,2247
2024-08-15,21.049999237060547,21.3700008392334,20.690000534057617,21.337499618530273,1826
2024-08-16,21.440000534057617,21.584999084472656,21.049999237060547,21.02750015258789,28588
2024-08-19,21.110000610351562,21.375,20.690000534057617,21.3700008392334,474
2024-08-20,21.235000610351562,21.735000610351562,20.8799991607666,21.042499542236328,2206
2024-08-21,21.174999237060547,21.315000534057617,20.600000381469727,21.037500381469727,3548
2024-08-22,20.950000762939453,21.280000686645508,20.950000762939453,20.987499237060547,1703
2024-08-23,20.9950008392334,22.31999969482422,20.80500030517578,21.825000762939453,4998
2024-08-27,21.639999389648438,21.809999465942383,21.149999618530273,21.469999313354492,2139
2024-08-28,21.53499984741211,21.614999771118164,21.15999984741211,21.204999923706055,5746
2024-08-29,21.434999465942383,21.68000030517578,21.084999084472656,21.342500686645508,2196
2024-08-30,21.434999465942383,21.510000228881836,21.219999313354492,21.292499542236328,4223
2024-09-02,21.579999923706055,21.639999389648438,21.334999084472656,21.5049991607666,626
2024-09-03,21.454999923706055,21.739999771118164,20.65999984741211,20.772499084472656,4098
2024-09-04,20.25,20.584999084472656,20.21500015258789,20.450000762939453,1093
2024-09-05,20.424999237060547,20.704999923706055,20.204999923706055,20.272499084472656,990
2024-09-06,19.531999588012695,20.149999618530273,19.216100692749023,19.510000228881836,1967
2024-09-09,19.67799949645996,19.994300842285156,19.628000259399414,19.89150047302246,1723
2024-09-10,20.09000015258789,20.1200008392334,19.786500930786133,19.95949935913086,1202
2024-09-11,19.91200065612793,20.729999542236328,19.874000549316406,20.579999923706055,3991
2024-09-12,21.21500015258789,21.2450008392334,20.75,21.165000915527344,1535
2024-09-13,21.104999542236328,21.364999771118164,20.96500015258789,21.15250015258789,2602
2024-09-16,20.985000610351562,21.200000762939453,20.774999618530273,20.977500915527344,4180
2024-09-17,21.170000076293945,21.334999084472656,21.00749969482422,21.0674991607666,4764
2024-09-18,20.889999389648438,21.020000457763672,20.719999313354492,20.844999313354492,1964
2024-09-19,21.05500030517578,21.53499984741211,21.05500030517578,21.512500762939453,1841
2024-09-20,22.06999969482422,22.229999542236328,21.18000030517578,22.052499771118164,9558
2024-09-23,22.3799991607666,22.75,21.770000457763672,22.6924991607666,6142
2024-09-24,23.110000610351562,23.780000686645508,22.8700008392334,23.1299991607666,13896
2024-09-25,23.075000762939453,23.28499984741211,22.520000457763672,23.18000030517578,5357
2024-09-26,23.594999313354492,24.799999237060547,23.405000686645508,23.559999465942383,9963
2024-09-27,23.55500030517578,23.924999237060547,23.274999618530273,23.3799991607666,39393
2024-09-30,23.489999771118164,23.780000686645508,22.915000915527344,23.264999389648438,13325
2024-10-01,23.639999389648438,24.152299880981445,23.395000457763672,23.887500762939453,3911
2024-10-02,24.110000610351562,24.815000534057617,23.799999237060547,24.264999389648438,8722
2024-10-03,24.399999618530273,25.844999313354492,24.209999084472656,24.787500381469727,30351
2024-10-04,24.719999313354492,25.0,24.31999969482422,24.88249969482422,6550
2024-10-07,25.274999618530273,25.545000076293945,24.97480010986328,25.037500381469727,8417
2024-10-08,24.989999771118164,25.0049991607666,24.540000915527344,24.702499389648438,8778
2024-10-09,24.899999618530273,25.53499984741211,24.575000762939453,24.797500610351562,8330
2024-10-10,24.725000381469727,25.4950008392334,24.40999984741211,24.600000381469727,4392
2024-10-11,24.829999923706055,24.8700008392334,24.524999618530273,24.827499389648438,6315
2024-10-14,25.184999465942383,25.334999084472656,24.90329933166504,25.334999084472656,12249
2024-10-15,25.485000610351562,25.59000015258789,24.895000457763672,25.030000686645508,10139
2024-10-16,25.71500015258789,27.309999465942383,20.899999618530273,27.219999313354492,31057
2024-10-17,28.040000915527344,28.735000610351562,27.204999923706055,27.875,50766
2024-10-18,27.684999465942383,28.385000228881836,27.326799392700195,27.99250030517578,10703
2024-10-21,28.3700008392334,29.670000076293945,27.850000381469727,27.934999465942383,40819
2024-10-22,28.040000915527344,28.684999465942383,26.985000610351562,27.247499465942383,34975
2024-10-23,27.485000610351562,27.6299991607666,25.700000762939453,26.877500534057617,13359
2024-10-24,27.03499984741211,27.125,26.560800552368164,26.655000686645508,8781
2024-10-25,26.8700008392334,27.219999313354492,26.69499969482422,27.00749969482422,10999
2024-10-28,26.329999923706055,27.31999969482422,26.219999313354492,27.21500015258789,8925
2024-10-29,27.579999923706055,27.924999237060547,26.46500015258789,27.21500015258789,9740
2024-10-30,27.364999771118164,27.579999923706055,26.795000076293945,26.987499237060547,14569
2024-10-31,27.075000762939453,27.09000015258789,26.209999084472656,26.575000762939453,17821
2024-11-01,26.709999084472656,27.020000457763672,26.44499969482422,26.739999771118164,3078
2024-11-04,26.135000228881836,26.360000610351562,25.296600341796875,25.592500686645508,29161
2024-11-05,25.649999618530273,25.81999969482422,25.385000228881836,25.514999389648438,5422
2024-11-06,26.475000381469727,27.7450008392334,26.125,26.229999542236328,11864
2024-11-07,26.799999237060547,27.364999771118164,26.280000686645508,27.19499969482422,24530
2024-11-08,27.55500030517578,27.864999771118164,27.170000076293945,27.19499969482422,20840
2024-11-11,27.600000381469727,27.774999618530273,26.78499984741211,26.977500915527344,29725
2024-11-12,27.049999237060547,27.610000610351562,26.559999465942383,26.674999237060547,12786
2024-11-13,27.34000015258789,28.114999771118164,26.975000381469727,27.530000686645508,61689
2024-11-14,27.399999618530273,27.69499969482422,27.155000686645508,27.46500015258789,20661
2024-11-15,26.860000610351562,27.915000915527344,26.795000076293945,27.547500610351562,23297
2024-11-18,28.049999237060547,28.530000686645508,26.969999313354492,28.552499771118164,17781
2024-11-19,28.239999771118164,28.510000228881836,27.860000610351562,28.337499618530273,20837
2024-11-20,28.56999969482422,28.760499954223633,28.14604949951172,28.229999542236328,19272
2024-11-21,28.2549991607666,28.87070083618164,27.65999984741211,28.84749984741211,15037
2024-11-22,29.440000534057617,30.21500015258789,28.549999237060547,29.479999542236328,17517
2024-11-25,30.010000228881836,30.200000762939453,28.940000534057617,29.065000534057617,21083
2024-11-26,28.889999389648438,28.920000076293945,28.309999465942383,28.809999465942383,5872
2024-11-27,28.579999923706055,28.895000457763672,28.2549991607666,28.252500534057617,11875
2024-11-28,28.454999923706055,28.704999923706055,28.061500549316406,28.287500381469727,7150
2024-11-29,28.405000686645508,29.854999542236328,28.09000015258789,29.047500610351562,4657
2024-12-02,29.170000076293945,29.967899322509766,28.565000534057617,28.545000076293945,10781
2024-12-03,28.80500030517578,30.200000762939453,27.90730094909668,28.46500015258789,19315
2024-12-04,28.635000228881836,29.010000228881836,28.364999771118164,28.522499084472656,18654
2024-12-05,28.5,28.5049991607666,28.040000915527344,28.295000076293945,15807
2024-12-06,28.56999969482422,28.684999465942383,28.110000610351562,28.540000915527344,4178
2024-12-09,28.69499969482422,28.741500854492188,27.434999465942383,27.512500762939453,15348
2024-12-10,27.170000076293945,27.485000610351562,26.934999465942383,26.99250030517578,13674
2024-12-11,27.28499984741211,27.55500030517578,27.059999465942383,27.377500534057617,10078
2024-12-12,27.780000686645508,27.780000686645508,27.325000762939453,27.337499618530273,6987
2024-12-13,27.139999389648438,27.46500015258789,26.815000534057617,26.897499084472656,12239
2024-12-16,26.825000762939453,26.825000762939453,25.485000610351562,26.332500457763672,31593
2024-12-17,26.5,26.5,25.610849380493164,25.697500228881836,28481
2024-12-18,26.350000381469727,26.625,26.03499984741211,26.184999465942383,18306
2024-12-19,25.69499969482422,26.260000228881836,25.46500015258789,25.81999969482422,6665
2024-12-20,25.399999618530273,27.899999618530273,25.09000015258789,25.897499084472656,4976
2024-12-23,25.780000686645508,26.225000381469727,24.010000228881836,25.707500457763672,8300
2024-12-24,25.645000457763672,26.065000534057617,25.6200008392334,25.7549991607666,6720
2024-12-27,26.104999542236328,26.30500030517578,25.510000228881836,25.59000015258789,9078
2024-12-30,25.834999084472656,25.875,25.25,25.447500228881836,3542
2024-12-31,25.655000686645508,25.67099952697754,25.239999771118164,25.559999465942383,9587
2025-01-02,25.795000076293945,26.565000534057617,25.264999389648438,26.542499542236328,34070
2025-01-03,26.565000534057617,26.80500030517578,26.375,26.542499542236328,16349
2025-01-06,27.274999618530273,27.625,26.905000686645508,27.5625,21333
2025-01-07,27.110000610351562,27.360000610351562,26.674999237060547,26.877500534057617,11276
2025-01-08,26.610000610351562,26.78499984741211,25.8341007232666,25.93000030517578,23220
2025-01-09,26.325000762939453,26.440000534057617,25.939899444580078,26.260000228881836,6640
2025-01-10,26.420000076293945,26.75,24.048900604248047,25.924999237060547,5603
2025-01-13,26.165000915527344,26.540000915527344,25.859149932861328,25.780000686645508,23126
2025-01-14,26.135000228881836,26.420000076293945,25.885000228881836,26.110000610351562,6537
2025-01-15,26.145000457763672,26.55500030517578,25.770000457763672,26.482500076293945,14002
2025-01-16,26.454999923706055,26.760000228881836,26.141149520874023,26.4325008392334,15703
2025-01-17,26.649999618530273,27.087099075317383,26.4950008392334,27.0049991607666,14254
2025-01-20,27.170000076293945,27.454999923706055,26.795000076293945,27.032499313354492,11023
2025-01-21,27.165000915527344,27.854999542236328,26.905000686645508,27.5,12466
2025-01-22,28.280000686645508,28.649999618530273,27.90999984741211,28.360000610351562,22014
2025-01-23,28.5,29.170000076293945,27.96500015258789,28.922500610351562,16560
2025-01-24,29.309999465942383,29.315000534057617,28.594999313354492,28.637500762939453,22717
2025-01-27,28.190000534057617,28.594999313354492,26.0,26.125,127778
2025-01-28,26.135000228881836,26.94499969482422,25.43000030517578,25.627500534057617,58637
2025-01-29,26.104999542236328,26.566699981689453,25.793149948120117,26.31999969482422,28830
2025-01-30,26.719999313354492,27.104999542236328,26.44499969482422,26.860000610351562,13517
2025-01-31,27.424999237060547,27.719999313354492,27.03499984741211,27.407499313354492,7273
2025-02-03,26.584999084472656,27.53499984741211,25.799999237060547,27.06999969482422,23405
2025-02-04,26.6200008392334,27.1200008392334,26.604999542236328,26.997499465942383,15113
2025-02-05,26.975000381469727,27.229999542236328,26.545000076293945,26.977500915527344,14373
2025-02-06,27.350000381469727,27.7549991607666,26.899999618530273,27.079999923706055,7889
2025-02-07,27.079999923706055,27.864999771118164,26.80500030517578,27.462499618530273,21638
2025-02-10,27.6200008392334,28.190000534057617,27.38409996032715,27.872499465942383,10814
2025-02-11,27.850000381469727,27.959999084472656,27.25,27.407499313354492,20037
2025-02-12,27.2549991607666,27.475000381469727,26.5049991607666,27.0575008392334,22403
2025-02-13,27.174999237060547,27.354999542236328,26.68000030517578,26.642499923706055,5994
2025-02-14,26.899999618530273,27.040000915527344,26.139999389648438,26.040000915527344,45671
2025-02-17,25.920000076293945,26.559999465942383,25.920000076293945,26.184999465942383,10008
2025-02-18,26.385000228881836,26.514999389648438,26.03499984741211,26.190000534057617,6300
2025-02-19,26.344999313354492,26.514999389648438,25.635000228881836,25.772499084472656,15160
2025-02-20,25.96500015258789,26.729999542236328,25.264999389648438,25.264999389648438,12471
2025-02-21,25.415000915527344,25.690000534057617,24.67340087890625,24.792499542236328,10262
2025-02-24,24.709999084472656,24.825000762939453,23.834999084472656,24.1875,22533
2025-02-25,24.010000228881836,24.25,23.399999618530273,23.44499969482422,13762
2025-02-26,23.954999923706055,24.309999465942383,23.655000686645508,24.197500228881836,14132
2025-02-27,24.389999389648438,24.84000015258789,23.825000762939453,24.280000686645508,14094
2025-02-28,23.395000457763672,23.645000457763672,23.024999618530273,23.412500381469727,14888
2025-03-03,23.875,24.30500030517578,22.27549934387207,23.030000686645508,16565
2025-03-04,22.889999389648438,22.895000457763672,22.0044002532959,22.387500762939453,28973
2025-03-05,23.264999389648438,23.299999237060547,22.834999084472656,22.88249969482422,9033
2025-03-06,23.190000534057617,23.55500030517578,22.889999389648438,23.22249984741211,18332
2025-03-07,22.899999618530273,23.21500015258789,22.360000610351562,22.392499923706055,10074
2025-03-10,22.434999465942383,22.450000762939453,21.75,21.802499771118164,9141
2025-03-11,21.690000534057617,22.040000915527344,21.42840003967285,21.8075008392334,13083
2025-03-12,22.290000915527344,22.71500015258789,22.0,22.40999984741211,30907
2025-03-13,22.440000534057617,22.674999237060547,22.087200164794922,22.167499542236328,12834
2025-03-14,22.454999923706055,22.899999618530273,22.2549991607666,22.677499771118164,8272
2025-03-17,22.96500015258789,23.545000076293945,22.84000015258789,23.2549991607666,8985
2025-03-18,23.200000762939453,23.280000686645508,22.709999084472656,23.1200008392334,9136
2025-03-19,23.084999084472656,23.559999465942383,22.954999923706055,23.46500015258789,11998
2025-03-20,23.799999237060547,24.0,23.34000015258789,23.704999923706055,11822
2025-03-21,23.68000030517578,23.83489990234375,23.19969940185547,23.235000610351562,11788
2025-03-24,23.764999389648438,24.2549991607666,23.174999237060547,24.059999465942383,15152
2025-03-25,23.8700008392334,23.950000762939453,23.175899505615234,23.1825008392334,7070
2025-03-26,23.450000762939453,23.545000076293945,22.905000686645508,22.912500381469727,15319
2025-03-27,22.864999771118164,23.295000076293945,22.229999542236328,22.392499923706055,13358
2025-03-28,22.100000381469727,22.459999084472656,21.489999771118164,21.524999618530273,15352
2025-03-31,21.09000015258789,21.530000686645508,20.704999923706055,21.040000915527344,11550
2025-04-01,20.959999084472656,21.44499969482422,20.815000534057617,21.427499771118164,15636
2025-04-02,21.385000228881836,21.450000762939453,20.915000915527344,21.315000534057617,6301
2025-04-03,20.53499984741211,20.985000610351562,19.90999984741211,20.3174991607666,24745
2025-04-04,20.3700008392334,20.3799991607666,18.600000381469727,19.055999755859375,12680
2025-04-07,18.770000457763672,20.395000457763672,17.50200080871582,19.86400032043457,14506
2025-04-08,20.030000686645508,21.030000686645508,19.826000213623047,19.941499710083008,18316
2025-04-09,19.304000854492188,19.8439998626709,18.266000747680664,19.207000732421875,4313
2025-04-10,21.229999542236328,21.6299991607666,20.09000015258789,20.190000534057617,4198
2025-04-11,20.155000686645508,20.969999313354492,20.014999389648438,20.604999542236328,13792
2025-04-14,21.114999771118164,22.145000457763672,20.579999923706055,20.952499389648438,8675
2025-04-15,21.145000457763672,21.860000610351562,20.780000686645508,21.032499313354492,7138
2025-04-16,20.5,21.139999389648438,20.364999771118164,21.107500076293945,13209
2025-04-17,21.204999923706055,21.424999237060547,20.93000030517578,21.037500381469727,2851
2025-04-22,20.56999969482422,20.790000915527344,20.30500030517578,20.69499969482422,9858
2025-04-23,21.155000686645508,22.200000762939453,20.934999465942383,21.545000076293945,14008
2025-04-24,21.729999542236328,22.325000762939453,21.575000762939453,22.149999618530273,6558
2025-04-25,22.4950008392334,22.68000030517578,21.850000381469727,22.184999465942383,5952
2025-04-28,22.274999618530273,22.684999465942383,22.094999313354492,22.107500076293945,5506
2025-04-29,22.799999237060547,23.354999542236328,22.55500030517578,22.6200008392334,10566
2025-04-30,22.625,23.260000228881836,21.989999771118164,22.422500610351562,22245
2025-05-01,22.950000762939453,23.415000915527344,22.725000381469727,23.112499237060547,32157
2025-05-02,23.274999618530273,23.670000076293945,23.0,23.489999771118164,6339
2025-05-06,23.405000686645508,23.405000686645508,22.739999771118164,23.05500030517578,8609
2025-05-07,23.735000610351562,24.05500030517578,23.459999084472656,23.7450008392334,24117
2025-05-08,24.079999923706055,24.639999389648438,23.93000030517578,24.489999771118164,16671
2025-05-09,24.354999542236328,24.415000915527344,24.040000915527344,24.155000686645508,10955
2025-05-12,24.899999618530273,25.625,24.84000015258789,24.84000015258789,27221
2025-05-13,24.719999313354492,25.325000762939453,24.625,25.174999237060547,8216
2025-05-14,25.309999465942383,25.709999084472656,24.950000762939453,25.665000915527344,16345
2025-05-15,25.979999542236328,25.979999542236328,25.155000686645508,25.512500762939453,6203
2025-05-16,25.795000076293945,26.329999923706055,25.364999771118164,25.440000534057617,29693
2025-05-19,26.295000076293945,26.295000076293945,24.709999084472656,25.22249984741211,7365
2025-05-20,25.514999389648438,25.780000686645508,25.174999237060547,25.420000076293945,9587
2025-05-21,25.6200008392334,25.950000762939453,25.145000457763672,25.897499084472656,10677
2025-05-22,25.78499984741211,25.8700008392334,25.170000076293945,25.774999618530273,8716
2025-05-23,26.399999618530273,28.5049991607666,26.375999450683594,28.329999923706055,51988
2025-05-27,29.3700008392334,30.165000915527344,28.735000610351562,29.6200008392334,30532
2025-05-28,29.69499969482422,30.700000762939453,29.469999313354492,30.142499923706055,24277
2025-05-29,30.7450008392334,30.7450008392334,28.840499877929688,29.2450008392334,25309
2025-05-30,29.06999969482422,29.1200008392334,28.0,28.790000915527344,20913
2025-06-02,28.6299991607666,29.280000686645508,28.290000915527344,28.290000915527344,23270
2025-06-03,29.065000534057617,30.200000762939453,28.15999984741211,29.454999923706055,25556
2025-06-04,29.635000228881836,29.915000915527344,26.450000762939453,29.09000015258789,27643
2025-06-05,30.174999237060547,30.174999237060547,28.774999618530273,29.469999313354492,11342
2025-06-06,29.46500015258789,29.93000030517578,29.334999084472656,29.532499313354492,12280
2025-06-09,30.0,31.420000076293945,29.989999771118164,31.045000076293945,22286
2025-06-10,31.18000030517578,31.514999389648438,29.895000457763672,30.225000381469727,38245
2025-06-11,30.329999923706055,32.33000183105469,30.165000915527344,32.06999969482422,31449
2025-06-12,32.08000183105469,32.3650016784668,31.46500015258789,32.1875,26081
2025-06-13,31.795000076293945,33.0,30.985000610351562,31.920000076293945,36028
2025-06-16,33.505001068115234,34.85499954223633,32.21500015258789,34.01499938964844,61880
2025-06-17,34.46500015258789,34.46500015258789,32.724998474121094,33.1775016784668,43630
2025-06-18,34.06999969482422,34.06999969482422,33.01499938964844,33.2599983215332,25216
2025-06-19,33.45500183105469,33.505001068115234,32.849998474121094,32.89250183105469,39455
2025-06-20,33.26499938964844,33.619998931884766,32.48500061035156,32.65250015258789,23323
2025-06-23,34.415000915527344,35.0,31.0,32.584999084472656,11264
2025-06-24,33.994998931884766,33.994998931884766,32.35049819946289,32.88750076293945,11937
2025-06-25,33.34000015258789,33.904998779296875,32.525001525878906,32.63750076293945,32907
2025-06-26,32.5,33.345001220703125,32.03499984741211,32.7400016784668,12646
2025-06-27,32.875,34.04999923706055,32.82400131225586,33.119998931884766,38357
2025-06-30,33.125,33.560001373291016,32.5,32.67499923706055,66207
2025-07-01,32.30500030517578,33.18000030517578,31.959999084472656,32.147499084472656,13726
2025-07-02,31.864999771118164,32.54724884033203,31.864999771118164,32.217498779296875,7003
2025-07-03,32.220001220703125,33.0,32.084999084472656,32.42250061035156,11736
2025-07-04,32.11000061035156,32.43000030517578,31.90999984741211,32.084999084472656,11995
2025-07-07,32.7400016784668,32.79999923706055,31.610000610351562,31.610000610351562,13435
2025-07-08,31.604999542236328,33.40999984741211,31.604999542236328,31.90250015258789,14172
2025-07-09,31.790000915527344,31.959999084472656,31.299999237060547,31.575000762939453,9962
2025-07-10,31.434999465942383,32.17499923706055,31.389999389648438,31.887500762939453,6466
2025-07-11,32.04999923706055,32.6150016784668,31.481199264526367,32.34749984741211,12694
2025-07-14,32.14500045776367,33.4900016784668,32.14500045776367,33.27750015258789,17554
2025-07-15,34.33000183105469,34.77000045776367,33.755001068115234,34.26499938964844,30496
2025-07-16,34.03499984741211,35.0,33.7599983215332,34.13249969482422,25661
2025-07-17,35.54999923706055,35.79999923706055,34.46500015258789,35.42499923706055,19679
2025-07-18,35.8650016784668,36.4900016784668,35.2400016784668,35.8224983215332,20898
2025-07-21,36.31650161743164,36.845001220703125,35.45500183105469,35.6349983215332,31897
2025-07-22,35.9900016784668,35.9900016784668,34.45000076293945,34.88249969482422,30833
2025-07-23,34.66999816894531,36.209999084472656,34.60499954223633,35.67499923706055,15738
2025-07-24,36.86000061035156,37.404998779296875,35.935001373291016,37.122501373291016,20398
2025-07-25,37.095001220703125,37.20000076293945,36.67660140991211,36.977500915527344,21134
2025-07-28,37.474998474121094,37.974998474121094,36.310001373291016,36.63249969482422,28831
