date,open,high,low,close,volume
2018-03-12,27.946160265778463,27.956142819900904,27.01778273239129,27.56931884765625,307447
2018-03-19,27.4573423234202,27.46233365996327,26.254430216540673,26.36923095703125,548198
2018-03-26,26.4191401123545,26.973178380344557,26.18454733221457,26.908291015625,325693
2018-04-02,26.908293608088158,27.102955721001425,26.294359251977074,26.86337158203125,2619191
2018-04-09,26.95321241284053,27.16783984501685,26.853385700200377,26.9332470703125,2437517
2018-04-16,26.963197326632525,27.68194971742021,26.853387933595517,27.5646533203125,1273898
2018-04-23,27.597095424107142,27.951480263157897,27.2626759281015,27.8816015625,879652
2018-04-30,27.97144967269258,28.290895207855378,27.83668358754577,28.283408203125,468895
2018-05-07,28.283407151131758,28.68021838708252,28.260946137776056,28.67522705078125,2005168
2018-05-14,28.560425192578464,28.675225922992535,28.33082373175033,28.52548583984375,409589
2018-05-21,28.62531244663593,28.849922570454346,28.186074871168803,28.315849609375,401656
2018-05-28,28.31584762483244,28.31584762483244,27.587112607517874,27.9265234375,828461
2018-06-04,28.181079410203395,28.2459667698089,27.771789911153327,27.91404296875,1202207
2018-06-11,28.171102116765205,28.455608286264784,27.632037795608106,27.70191650390625,645836
2018-06-18,27.547314094336883,27.59723673676953,27.05307993425364,27.3800732421875,758952
2018-06-25,27.412519818342943,27.412519818342943,26.758533277420902,27.29769775390625,1144396
2018-07-02,27.018132474901016,27.632180940239678,26.933263987821693,27.58225830078125,409839
2018-07-09,27.65713933957245,27.861822139738962,27.487402383336807,27.70955810546875,500074
2018-07-16,27.742014542774374,28.33609403361298,27.65215377945425,28.191318359375,273113
2018-07-23,27.996615738159274,28.545764762980514,27.996615738159274,28.5382763671875,648023
2018-07-30,28.48586280697594,28.710514721857454,28.141396537490955,28.4534130859375,255056
2018-08-06,28.356061850803954,28.845303763018528,28.181332596441603,28.17634033203125,199600
2018-08-13,28.086477759155013,28.231253417707357,27.672119839850026,27.97664794921875,228298
2018-08-20,28.026572149601147,28.560744436741746,28.026572149601147,28.57322509765625,196568
2018-08-27,28.57322390604581,29.069954189727397,28.211284754619527,28.1738427734375,270765
2018-09-03,28.331095547253835,28.54576287915373,27.36259642193802,27.53982177734375,384195
2018-09-10,27.527339737848155,27.816891008213624,27.357602786254606,27.75947998046875,396349
2018-09-17,27.55785515662003,28.48144269357197,27.55785515662003,28.45897705078125,380544
2018-09-24,28.206867975114918,28.37660841956694,27.817463426077936,28.03463134765625,506849
2018-10-01,27.812467095905173,28.171917397629315,27.173444337284486,27.145986328125,284602
2018-10-08,26.98872776844245,27.00869723035029,25.79555241944916,25.84547607421875,911625
2018-10-15,25.975275302414545,26.429580521042205,25.78057306585983,26.14251953125,994548
2018-10-22,26.39463396383985,26.414603423997857,25.32626784538672,25.593359375,621521
2018-10-29,25.875427083673642,26.50446505638112,25.735640867516423,26.26483154296875,775072
2018-11-05,26.17996164643829,26.314755499308973,25.900389210854666,26.1325341796875,361181
2018-11-12,26.40461923270089,26.40461923270089,25.690711017485118,26.2099169921875,387025
2018-11-19,26.309767246301732,26.369675634718355,25.53095819688559,25.78556884765625,204816
2018-11-26,26.01521634342768,26.38465138649305,25.9503155926189,26.137529296875,201139
2018-12-03,26.699172314839704,26.75408833867352,25.161523647492913,25.538447265625,836502
2018-12-10,25.331258419915816,26.095090216968853,25.331258419915816,25.74063232421875,214857
2018-12-17,25.710983244243423,25.710983244243423,24.717490881990134,24.89971435546875,344430
2018-12-24,24.697523358478048,25.032015791269238,24.303121833246642,24.89472412109375,1255813
2018-12-31,25.037009626804664,25.341547530540474,24.57770655887525,25.286630859375,316796
2019-01-07,25.421425225768843,26.035493431340246,25.191773701734014,25.62861083984375,180856
2019-01-14,25.601153219073662,25.81083505121116,25.306600169166224,25.788369140625,501520
2019-01-21,25.94064151320138,25.94064151320138,25.30660350854846,25.4913232421875,158671
2019-01-28,25.441395118922607,25.90069817052011,25.311592082601567,25.85077392578125,600606
2019-02-04,25.820810526881033,26.325045225878515,25.521265161139954,25.60364013671875,860138
2019-02-11,25.810829861090674,26.534731278858207,25.775882896095,26.50727294921875,258914
2019-02-18,26.484813128581344,26.589654047657728,26.24018431740312,26.4099267578125,247451
2019-02-25,26.55470165117795,26.559694074876237,26.005535044366603,26.47232666015625,200116
2019-03-04,26.489801688256765,26.59963501602564,25.985566865317843,26.2851123046875,275040
2019-03-11,26.39993216154378,26.65953815102946,26.15031101780755,26.62708740234375,325102
2019-03-18,26.774788177420717,27.214128352623593,26.260560472353717,26.30050048828125,282632
2019-03-25,26.220620650031396,26.924563435951892,26.215628148003592,26.8322021484375,409921
2019-04-01,26.959511283857935,27.59355904923756,26.85466873997627,27.57858154296875,257682
2019-04-08,27.303996516632495,27.63350168578549,27.303996516632495,27.58357666015625,321292
2019-04-15,27.528654498844094,27.997949660775785,27.528654498844094,27.90558837890625,1099885
2019-04-22,27.90558985202595,28.10279368048199,27.803243561308264,27.9829736328125,367522
2019-04-29,28.142736593616327,28.252571648620684,27.56859880609355,27.57359130859375,560975
2019-05-06,27.573588840218086,27.573588840218086,26.9595110876657,27.11677490234375,337655
2019-05-13,27.264053854513783,27.99795166015625,26.724863629960133,27.99795166015625,266427
2019-05-20,27.943032754528623,28.09280780949304,27.608535131774747,27.888115234375,132549
2019-05-27,27.88811279296875,27.977977818080358,27.284020124162943,27.39884765625,219686
2019-06-03,27.239090804959375,28.282523718859025,27.149225769312512,28.2625537109375,357160
2019-06-10,28.402347287203778,28.661957422365425,27.74832944670041,27.8356982421875,124340
2019-06-17,27.888692672718797,28.61774354652667,27.848744679633437,28.50289306640625,1345092
2019-06-24,28.31313823054469,28.617741657716333,28.263203242483765,28.64021240234375,315562
2019-07-01,28.73758650495065,29.306845386195548,28.73758650495065,29.04218994140625,217584
2019-07-08,28.98226683362535,29.07714331016547,28.687650406474436,28.76754638671875,135059
2019-07-15,28.67266903606103,29.281875866851596,28.67266903606103,28.8025,223398
2019-07-22,28.80749446873796,29.36177283345107,28.80749446873796,29.1595361328125,171927
2019-07-29,29.2768912958802,29.781234809590572,28.83746328393453,28.88240478515625,296902
2019-08-05,28.6826584081118,28.975477873729638,28.257111348252955,28.83246337890625,255611
2019-08-12,28.962291282517004,29.12727666791595,27.8112094173161,28.2656982421875,1330729
2019-08-19,28.56281149751106,28.85243441129701,28.206905255067454,28.2132666015625,65076
2019-08-26,28.213270730812454,28.9023736265385,28.088433249702668,28.602763671875,544084
2019-09-02,28.7475773120343,29.23194677516915,28.7475773120343,29.15205078125,457772
2019-09-09,29.102102895883412,29.37674525334285,28.777525564340444,29.08212890625,570320
2019-09-16,28.9179710743641,28.962913526387805,28.663297179563106,28.85305419921875,4057092
2019-09-23,28.888009904653607,29.04406008780321,28.35868768341017,29.0078564453125,91646
2019-09-30,29.06777256968324,29.204567589573248,27.754454551159498,28.36367431640625,1872923
2019-10-07,28.47354236846189,28.853056437210242,28.333721395765128,28.40862548828125,243698
2019-10-14,28.518481258886453,28.59977608428957,28.198890504102923,28.316240234375,168574
2019-10-21,28.183908046779624,28.638326124784044,28.172523699648128,28.63333251953125,633688
2019-10-28,28.588391588329028,28.87302710283291,28.49850668901201,28.743193359375,106887
2019-11-04,29.052801269823657,29.36240485846736,28.885215550860465,29.1851318359375,1038286
2019-11-11,29.257524570476882,29.257524570476882,28.90897200166667,29.07276123046875,1928274
2019-11-18,29.097747535882995,29.187632460483286,28.668297340570494,28.98788818359375,2437807
2019-11-25,29.097739364766138,29.2825027690044,28.893001538448065,28.9529248046875,138792
2019-12-02,29.01284781304538,29.157662371836828,28.327275522242044,28.613359375,247352
2019-12-09,28.523480001426314,28.853058026652878,28.09902345378604,28.4460791015625,64190
2019-12-16,28.568790008240214,29.512593768344633,28.543821654798293,29.50760009765625,157787
2019-12-23,29.572516726632184,29.891741014926453,29.54120631503742,29.67239013671875,59888
2019-12-30,29.647429296348196,29.667403983426752,29.237948211237775,29.6224609375,118700
2020-01-06,29.21796977309288,29.752292583846756,29.158045719550387,29.65990966796875,89283
2020-01-13,29.787245537521276,30.071884765625,29.598983177993038,30.071884765625,353828
2020-01-20,30.106838095556217,30.16576242948983,29.402730586603916,29.70984130859375,55166
2020-01-27,29.357797591536087,29.568928970143133,28.70862023366915,28.7410791015625,1243692
2020-02-03,28.853432670604644,30.203121071994634,28.81987412672681,30.12681884765625,269339
2020-02-10,30.141792613015017,30.32555869669462,29.76726735688909,29.96701416015625,63297
2020-02-17,30.0618981570162,30.440668574116188,29.807220946715898,29.93955322265625,155397
2020-02-24,29.193000239158163,29.193000239158163,26.76732458637488,27.160576171875,420701
2020-03-02,27.914620413417495,28.443949530380337,26.85350435708848,26.91588623046875,470921
2020-03-09,24.75861688976753,25.91714837795351,21.902237530964175,22.52145263671875,302483
2020-03-16,20.823914415806588,23.63039880469947,20.664114592951478,22.81641845703125,252198
2020-03-23,22.102310912648775,24.740656066562643,22.010426510849424,23.705302734375,512998
2020-03-30,23.86011225121457,24.521712713828283,22.917223512041538,23.255869140625,399913
2020-04-06,23.740259581762057,24.938458255093387,23.740259581762057,24.7464990234375,154081
2020-04-13,24.746502454356833,25.18455482282168,23.90505645222604,24.75898681640625,387881
2020-04-20,24.89381494780945,24.948746134253966,24.264603175808652,24.56173095703125,304053
2020-04-27,24.888825561006506,25.922530795984102,24.524282168961264,24.76398193359375,166915
2020-05-04,24.609166790600835,25.183447265625,24.545447796998033,25.183447265625,139256
2020-05-11,25.528020200358107,25.637882572112385,24.384452785279464,25.01366455078125,178780
2020-05-18,25.41316433089984,26.31703203455338,25.41316433089984,25.982451171875,806155
2020-05-25,25.98244817970474,27.40486533898776,25.98244817970474,27.1609716796875,187232
2020-06-01,27.46059622342469,28.673827213764522,27.121021656559282,28.6341259765625,497587
2020-06-08,28.489304761236763,28.709029460534644,26.894462174556093,27.116025390625,354650
2020-06-15,26.76902687610035,28.56195237022722,26.508527505854484,28.367177734375,354887
2020-06-22,28.00759944574421,28.65684836299577,27.51057433093253,28.017587890625,118086
2020-06-29,27.81282238693177,28.62188635293697,27.72567223738179,28.34470703125,187165
2020-07-06,28.88158585611979,29.031412516276042,27.986171597719196,28.31723876953125,269641
2020-07-13,28.60690800233645,29.395846445622848,28.500232086863477,29.3910009765625,441222
2020-07-20,29.236176769610807,29.743790197010327,28.886581215481534,28.9365234375,201904
2020-07-27,28.95649990838407,29.066372795238927,27.75289237511043,27.73541259765625,111185
2020-08-03,27.68796552462438,28.535563970114254,27.61804641976422,28.33721435546875,171357
2020-08-10,28.3122462706051,29.291113843199668,28.220153103854482,28.74924072265625,514500
2020-08-17,28.646859144372694,29.031414261896526,28.197379136877306,28.422119140625,107185
2020-08-24,28.691804601131512,29.207309254775325,28.230139024775,28.5170068359375,288320
2020-08-31,28.517013427300732,29.041975034501583,28.02757957163077,28.1174755859375,217304
2020-09-07,28.36219324407556,29.815512179456082,28.34721057463865,29.75807861328125,128140
2020-09-14,29.87044475152251,29.882681572072997,29.02142692711876,29.368525390625,188784
2020-09-21,29.05745676065196,29.107400825211347,27.912718316080554,28.13598876953125,176377
2020-09-28,28.408191272688317,28.842704746795892,28.153476477521806,28.4106884765625,96223
2020-10-05,28.75279824452857,29.27721092746682,28.62628953758984,29.167333984375,149264
2020-10-12,29.17733041940046,29.46700607231474,28.39820280121722,28.99753173828125,477838
2020-10-19,28.92760475402133,29.180122259432274,27.9636842226805,28.56551025390625,519886
2020-10-26,28.24836961730877,28.666202540928257,26.445388458919723,26.70509765625,169846
2020-11-02,26.79999102170622,28.887653386050832,26.74005813086379,28.71284912109375,274709
2020-11-09,29.087431328451885,30.081208750538448,29.087431328451885,29.8415869140625,160702
2020-11-16,30.251123450524084,30.306061927980874,29.846576480160465,29.99640869140625,170062
2020-11-23,30.141249721095978,30.573565933514693,29.836590858960626,30.603232421875,139095
2020-11-30,30.515828476444447,30.733385150171248,30.206175225128646,30.57326416015625,198199
2020-12-07,30.62570581427979,31.12015214102697,30.62570581427979,30.8679345703125,424704
2020-12-14,30.805809844504225,31.210360849271545,30.68094842327974,31.04054931640625,161591
2020-12-21,31.015578531066982,31.210362357590594,30.499452115734243,30.700927734375,67667
2020-12-28,30.700926903684167,31.659862639084746,30.700926903684167,31.04554443359375,29926
2021-01-04,31.315243029345737,31.90458891091875,31.125453677652732,31.842158203125,99778
2021-01-11,31.97951635066082,31.97951635066082,31.01558590310849,31.200380859375,218238
2021-01-18,31.115464042850608,31.475064911403614,31.113015588586098,31.37517578125,310441
2021-01-25,31.549984445631875,31.549984445631875,30.1765087890625,30.1765087890625,155498
2021-02-01,30.23145154918145,31.228694497966003,30.19649034633257,31.01807861328125,172443
2021-02-08,31.145433266100905,31.3202392578125,30.98561064510744,31.3202392578125,202438
2021-02-15,31.415135043854672,31.554979842142103,30.655977567437198,30.94066162109375,129867
2021-02-22,30.596047313752475,30.724254650387774,30.084964076414494,30.281396484375,289975
2021-03-01,30.361302307260033,31.015576135562565,30.154832247475756,30.22145751953125,292790
2021-03-08,30.341321273210735,31.26254969047543,30.2697503260073,31.23033447265625,193116
2021-03-15,31.24071817203444,31.630290676817605,31.07090451610332,31.325625,79711
2021-03-22,31.22073659095045,31.535391271038417,31.165796884903344,31.52040771484375,352140
2021-03-29,31.42051845542153,31.81843138669087,31.360884192297746,31.81508544921875,35843
2021-04-05,31.815089438715844,32.88391661923158,31.815089438715844,32.76654541015625,337363
2021-04-12,32.74406095109156,33.21354565661362,32.56925281605675,33.15860595703125,236595
2021-04-19,33.17859120948389,33.21854736328125,32.40444072966002,33.21854736328125,186390
2021-04-26,33.11366260692064,33.36838308851233,32.93385991403238,33.03624755859375,93378
2021-05-03,33.03624643244893,33.52820656149817,32.44439592186685,33.4957421875,70905
2021-05-10,33.37837413765965,33.43549163879638,31.929963468810133,33.0936865234375,108818
2021-05-17,33.13863366781637,33.30844731434323,32.51431879087936,33.28846923828125,61134
2021-05-24,33.46327732724839,33.78858927452793,33.37552450628973,33.6955224609375,97583
2021-05-31,33.69552519548494,34.057627852666094,33.58979160978487,33.94275390625,179649
2021-06-07,34.01267593473723,34.43721006901809,33.99434643937157,34.3198388671875,243018
2021-06-14,34.54708651544929,34.831774086850274,33.63473815708787,33.64307861328125,99238
2021-06-21,33.562165936689894,34.09164794134671,33.42729787889996,34.08165771484375,422460
2021-06-28,33.95678468411799,34.19155504012763,33.64621932745015,33.98176025390625,123657
2021-07-05,33.94179933256262,34.07167229542452,33.519812203101374,33.96677490234375,170330
2021-07-12,33.85688471651522,34.14660134583919,33.665672814330485,33.7719677734375,151847
2021-07-19,33.70202929708816,34.33960623901489,33.1106083725941,34.32641845703125,137621
2021-07-26,34.246499018094866,34.306440381603785,33.76696811002353,34.23900634765625,32138
2021-08-02,34.476276934769515,34.74921064750051,34.36298687085129,34.60115478515625,99994
2021-08-09,34.561191846299096,35.21814930064922,34.516235822796176,35.1955712890625,113993
2021-08-16,35.075690867788545,35.16820047757828,34.474279623823676,34.99576904296875,105748
2021-08-23,35.25551265373306,35.267500438863095,34.93262781978195,35.1955712890625,43300
2021-08-30,35.19557369611207,35.51346343808134,35.005759361673775,35.14062744140625,328089
2021-09-06,35.350424391827225,35.541636296716504,34.64611326575013,34.61864013671875,36189
2021-09-13,34.70106180002585,34.8559103556327,34.144006511456105,34.27647705078125,460268
2021-09-20,33.96225903387569,34.92213445710742,33.489114090168115,34.451787109375,168841
2021-09-27,34.71154295198435,34.721533322671355,33.43537309798908,33.4602490234375,99342
2021-10-04,33.44775709994793,33.72249226131249,32.851332528360224,33.57263671875,109561
2021-10-11,33.367833049750764,34.227004798935965,33.20299195833733,34.19703369140625,98576
2021-10-18,33.967255362339145,34.69235714113044,33.967255362339145,34.54669677734375,69583
2021-10-25,34.50173886051925,34.80144992634105,34.38684961862089,34.8214306640625,174617
2021-11-01,35.11614863512237,36.34756167173583,34.663584410989586,36.11268798828125,90608
2021-11-08,36.28003242159225,36.28003242159225,35.884612755442134,36.23008056640625,147881
2021-11-15,36.25505196866355,36.272035109495874,35.51216699787946,35.66312255859375,58894
2021-11-22,35.68560276560564,35.73055943202368,34.107124255816814,34.2694677734375,97170
2021-11-29,34.411821889478105,34.90634509561228,33.990228856099904,34.366865234375,231075
2021-12-06,34.49174988094058,35.88540639314658,34.325511209586374,35.4408349609375,278038
2021-12-13,35.61566423313968,35.61566423313968,34.74150697636557,34.876376953125,440397
2021-12-20,34.44766574869884,35.406765491122,34.240860354562194,35.27189208984375,205111
2021-12-27,35.27189050174454,35.78141221696589,35.27189050174454,35.5016748046875,240562
2022-01-03,35.50167635222656,35.871329377422114,34.9585850506468,35.08456787109375,58952
2022-01-10,35.17697393312505,35.17697393312505,34.38911254626258,34.5750390625,99967
2022-01-17,34.757364757507375,34.86726157048024,33.931938615111875,34.08549560546875,153111
2022-01-24,33.83324547744267,33.95313295588038,32.69830970591887,33.12141357421875,242140
2022-01-31,33.503549686901955,34.30779472933393,33.23999825867973,33.44360595703125,260722
2022-02-07,33.51353880565884,34.33037209229808,33.43161619966595,33.60844970703125,117408
2022-02-14,33.11391393871877,33.750316020784254,32.561832114120286,32.78921875,106630
2022-02-21,32.94906318905504,32.99661863555234,30.73474335104048,32.4245556640625,726924
2022-02-28,31.725214958055027,32.38459590191635,29.447353515625,29.447353515625,319375
2022-03-07,28.683074423697743,31.257457097588862,28.181945725641548,30.68119873046875,667888
2022-03-14,30.985911810595606,32.50948155140355,30.636240066803627,32.53196044921875,575720
2022-03-21,32.6544475542533,32.65764524599416,31.99006916589233,32.08747802734375,128486
2022-03-28,32.139929771463905,33.59996268544283,32.139929771463905,32.8842333984375,197446
2022-04-04,33.03408374277051,33.11161128320371,32.0350187573548,32.69939697265625,366594
2022-04-11,32.6444539741354,32.809299724884674,31.990066296918613,32.21485595703125,250546
2022-04-18,32.214852517466454,32.97414195500017,31.77326625346237,32.41466552734375,205164
2022-04-25,31.8002485306141,32.494598914804385,31.483145301643827,32.21985595703125,169888
2022-05-02,32.21985414853209,32.54594797125796,31.349269767327147,31.56296875,54038
2022-05-09,31.34067420521196,31.5654638671875,30.491468815526588,31.5654638671875,400383
2022-05-16,31.445571557284357,31.84779523257647,30.711258766351744,31.14585205078125,104251
2022-05-23,31.325688394454115,32.39468812598229,31.283928153317348,32.3797021484375,43145
2022-05-30,32.76933199363156,32.814289918622826,32.15990234375,32.15990234375,15274
2022-06-06,32.57951823205482,32.88263551098605,30.86192601212841,30.96602783203125,156806
2022-06-13,30.646317302725148,30.676289251187473,28.866584076246717,29.0852783203125,81502
2022-06-20,29.203546059918907,29.903232241440648,28.953729583786153,29.883046875,71651
2022-06-27,30.06791316883922,30.412659929997393,29.148588472417416,29.66321044921875,383716
2022-07-04,29.783124331981057,29.845678483690175,29.08543609953191,29.74565185546875,411341
2022-07-11,29.41838614776834,29.723162227084558,28.833815634981505,29.7206640625,169920
2022-07-18,29.768132436297684,30.797376357391563,29.67819850144482,30.5825341796875,112017
2022-07-25,30.462620608926724,31.182092048599586,30.222796795702433,31.04219482421875,180346
2022-08-01,31.07217269919607,31.366956135319654,30.65108312861782,30.98223876953125,139755
2022-08-08,31.167108135644693,31.76666776634001,30.987240246436098,31.55432373046875,28952
2022-08-15,31.57680948501947,31.80664069329651,31.2570443256775,31.4344140625,169122
2022-08-22,31.177098570478723,31.28701782825926,30.399600841055722,30.52757568359375,365379
2022-08-29,30.52757568359375,30.805620954556666,29.703181250239744,30.52757568359375,238306
2022-09-05,29.87805332271518,30.979844109049772,29.758141403025352,30.86732666015625,91634
2022-09-12,31.237056604181284,31.63936121196559,30.282757530061225,30.25777587890625,97245
2022-09-19,30.258319462232166,30.473165521821993,28.969243104693213,29.38144775390625,64334
2022-09-26,29.82862843480604,29.943546098792726,28.614498332685788,28.8343408203125,116630
2022-10-03,28.45960972281678,29.868600232268033,28.25115799669227,29.17909423828125,186799
2022-10-10,28.919277839260975,29.149113150353926,27.675169307475212,28.851826171875,118446
2022-10-17,28.574527971173175,29.88618833856059,28.574527971173175,29.43890869140625,95699
